cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
SaugeenDay-D/tshort,256,3.404198187086714,3.413049305768806,0.9974066830305875,4543119360.0,cell,False,False
SaugeenDay-D/tshort,384,3.3218514520475586,3.413049305768806,0.973279655360647,6570803200.0,cell,False,False
SaugeenDay-D/tshort,512,3.233464058175089,3.413049305768806,0.9473827561499981,8603729920.0,cell,False,True
SaugeenDay-D/tshort,768,3.109262287352348,3.413049305768806,0.9109924905265825,12685312000.0,cell,False,True
SaugeenDay-D/tshort,1024,2.9937771342650383,3.413049305768806,0.8771561340191878,16787865600.0,cell,False,True
SaugeenDay-D/tshort,1536,2.825355395444232,3.413049305768806,0.8278097215498055,25055887360.0,cell,False,True
SaugeenDay-D/tshort,2048,2.7923181546207356,3.413049305768806,0.8181300369441198,33407795200.0,cell,False,True
SaugeenDay-D/tshort,2560,2.7802181976201084,3.413049305768806,0.8145848326658881,41843589120.0,cell,False,True
SaugeenDay-D/tshort,3072,2.802782946487936,3.413049305768806,0.8211961490713349,50363269120.0,cell,False,False
SaugeenDay-D/tshort,4096,2.7982830242015013,3.413049305768806,0.81987770275448,67654287360.0,cell,False,False
SaugeenDay-D/tshort,6144,2.8540777728114617,3.413049305768806,0.8362251808045787,103242956800.0,cell,False,False
SaugeenDay-D/tshort,8192,2.854041128970623,3.413049305768806,0.8362144444109448,140173803520.0,cell,False,False
SaugeenDay-W/tshort,native,1.1493242330473925,1.990658004828632,0.5773589588264476,54117355520.0,cell,True,True
SaugeenDay-W/tshort,32,1.7002332486641791,1.990658004828632,0.8541061521064969,755343360.0,cell,False,True
SaugeenDay-W/tshort,48,1.5157785265582633,1.990658004828632,0.7614459755927542,1007288320.0,cell,False,True
SaugeenDay-W/tshort,64,1.443307531439378,1.990658004828632,0.7250404278075011,1259315200.0,cell,False,True
SaugeenDay-W/tshort,96,1.3889985941625542,1.990658004828632,0.6977585254691339,1763614720.0,cell,False,True
SaugeenDay-W/tshort,128,1.2794585177694855,1.990658004828632,0.6427314559637928,2268241920.0,cell,False,True
SaugeenDay-W/tshort,192,1.2885784799734317,1.990658004828632,0.6473128366840493,3278479360.0,cell,False,False
SaugeenDay-W/tshort,256,1.2557446977272613,1.990658004828632,0.6308189024339033,4290027520.0,cell,False,True
SaugeenDay-W/tshort,384,1.212890425616541,1.990658004828632,0.6092912105818769,6317056000.0,cell,False,True
SaugeenDay-W/tshort,512,1.192511895376669,1.990658004828632,0.5990541280742634,8349327360.0,cell,False,True
SaugeenDay-W/tshort,768,1.1667027187580954,1.990658004828632,0.5860889795876978,12429598720.0,cell,False,True
SaugeenDay-W/tshort,1024,1.1664518588174908,1.990658004828632,0.5859629609848057,16530841600.0,cell,False,True
SaugeenDay-W/tshort,1536,1.17741653757412,1.990658004828632,0.5914710285333412,24796241920.0,cell,False,False
SaugeenDay-W/tshort,2048,1.1609230875445864,1.990658004828632,0.5831856023127016,33145528320.0,cell,False,True
SaugeenDay-W/tshort,2560,1.15130327840273,1.990658004828632,0.578353125253095,41578700800.0,cell,False,True
SaugeenDay-W/tshort,3072,1.1532931124426855,1.990658004828632,0.5793527113372586,50095759360.0,cell,False,False
SaugeenDay-M/tshort,native,0.7444620529322388,0.9763741730697156,0.7624761832768002,11955006902.857143,cell,True,True
SaugeenDay-M/tshort,32,0.9850778851560811,0.9763741730697156,1.008914320274369,755343360.0,cell,False,True
SaugeenDay-M/tshort,48,0.8741177307945561,0.9763741730697156,0.8952692061142239,1007288320.0,cell,False,True
SaugeenDay-M/tshort,64,0.8843722625629611,0.9763741730697156,0.9057718720503422,1259315200.0,cell,False,False
SaugeenDay-M/tshort,96,0.9123347637468002,0.9763741730697156,0.9344109962253756,1763614720.0,cell,False,False
SaugeenDay-M/tshort,128,0.8654005829257104,0.9763741730697156,0.8863411249448511,2268241920.0,cell,False,True
SaugeenDay-M/tshort,192,0.8521369649099733,0.9763741730697156,0.8727565603572438,3278479360.0,cell,False,True
SaugeenDay-M/tshort,256,0.7752208814259939,0.9763741730697156,0.7939792989287121,4290027520.0,cell,False,True
SaugeenDay-M/tshort,384,0.7860184056659495,0.9763741730697156,0.805038096403873,6317056000.0,cell,False,False
SaugeenDay-M/tshort,512,0.7761797769842248,0.9763741730697156,0.7949613973748603,8349327360.0,cell,False,False
SaugeenDay-M/tshort,768,0.7761829106272028,0.9763741730697156,0.7949646068442056,12429598720.0,cell,False,False
Electricity-15T/tshort,native,1.013513492293954,1.7170601412372184,0.5902609162913026,140467609600.0,cell,True,False
Electricity-15T/tshort,32,3.439316175879322,1.7170601412372184,2.003026040428113,1259315200.0,cell,False,True
Electricity-15T/tshort,48,2.986731320760678,1.7170601412372184,1.7394447923114706,1511424000.0,cell,False,True
Electricity-15T/tshort,64,2.7922871334670956,1.7170601412372184,1.6262022898365855,1763614720.0,cell,False,True
Electricity-15T/tshort,96,2.4073713008800515,1.7170601412372184,1.402030856732504,2268241920.0,cell,False,True
Electricity-15T/tshort,128,2.16306710954738,1.7170601412372184,1.2597503474681986,2773196800.0,cell,False,True
Electricity-15T/tshort,192,1.758381847553921,1.7170601412372184,1.0240653808939555,3784089600.0,cell,False,True
Electricity-15T/tshort,256,1.5075447256248613,1.7170601412372184,0.8779801530647657,4796293120.0,cell,False,True
Electricity-15T/tshort,384,1.3392732435602526,1.7170601412372184,0.7799803928796848,6824632320.0,cell,False,True
Electricity-15T/tshort,512,1.2319563526752155,1.7170601412372184,0.7174800247750996,8858214400.0,cell,False,True
Electricity-15T/tshort,768,1.04797585578675,1.7170601412372184,0.61033147914763,12941107200.0,cell,False,True
Electricity-15T/tshort,1024,1.0194361538303558,1.7170601412372184,0.5937102197805411,17044971520.0,cell,False,True
Electricity-15T/tshort,1536,1.0088949443646662,1.7170601412372184,0.5875711165467462,25315614720.0,cell,False,True
Electricity-15T/tshort,2048,1.0019338778956097,1.7170601412372184,0.5835170555957765,33670144000.0,cell,False,True
Electricity-15T/tshort,2560,1.004747959811636,1.7170601412372184,0.5851559509660915,42108559360.0,cell,False,False
Electricity-15T/tshort,3072,1.0036198645381618,1.7170601412372184,0.5844989586765487,50630860800.0,cell,False,False
Electricity-15T/tshort,4096,1.0044762251848747,1.7170601412372184,0.5849976952240618,67927121920.0,cell,False,False
Electricity-15T/tshort,6144,1.0112911200195889,1.7170601412372184,0.5889666271624642,103526277120.0,cell,False,False
Electricity-15T/tshort,8192,1.0135134931903997,1.7170601412372184,0.5902609168133843,140467609600.0,cell,False,False
Electricity-15T/tmedium,native,0.8138954632352485,1.1507882041044135,0.7072504395964437,148431339520.0,cell,True,False
Electricity-15T/tmedium,32,3.2198808009689817,1.1507882041044135,2.797978628460841,8095006720.0,cell,False,True
Electricity-15T/tmedium,48,3.526232399917582,1.1507882041044135,3.064188864068022,8349327360.0,cell,False,False
Electricity-15T/tmedium,64,3.7291111434252393,1.1507882041044135,3.240484330761257,8603729920.0,cell,False,False
Electricity-15T/tmedium,96,3.1608599454508592,1.1507882041044135,2.7466912974753326,9112780800.0,cell,False,True
Electricity-15T/tmedium,128,2.0792929978396573,1.1507882041044135,1.8068424671226457,9622159360.0,cell,False,True
Electricity-15T/tmedium,192,1.7185967749237043,1.1507882041044135,1.4934084037307114,10641899520.0,cell,False,True
Electricity-15T/tmedium,256,1.3083782150717478,1.1507882041044135,1.1369409335317064,11662950400.0,cell,False,True
Electricity-15T/tmedium,384,1.0828178364493646,1.1507882041044135,0.9409358147636332,13708984320.0,cell,False,True
Electricity-15T/tmedium,512,0.9770583951439827,1.1507882041044135,0.8490340721769617,15760261120.0,cell,False,True
Electricity-15T/tmedium,768,0.9054317810614084,1.1507882041044135,0.7867927198350537,19878543360.0,cell,False,True
Electricity-15T/tmedium,1024,0.8647092946868578,1.1507882041044135,0.7514061159149671,24017797120.0,cell,False,True
Electricity-15T/tmedium,1536,0.8306932722802433,1.1507882041044135,0.7218472255081202,32359219200.0,cell,False,True
Electricity-15T/tmedium,2048,0.8175645419181068,1.1507882041044135,0.7104387575421545,40784527360.0,cell,False,True
Electricity-15T/tmedium,2560,0.816391657580113,1.1507882041044135,0.7094195566728628,49293721600.0,cell,False,True
Electricity-15T/tmedium,3072,0.8151762820460969,1.1507882041044135,0.7083634322446828,57886801920.0,cell,False,True
Electricity-15T/tmedium,4096,0.8120422967648641,1.1507882041044135,0.705640094214231,75324620800.0,cell,False,True
Electricity-15T/tmedium,6144,0.8130717956898619,1.1507882041044135,0.7065346975142353,111206891520.0,cell,False,False
Electricity-15T/tmedium,8192,0.8138954632116921,1.1507882041044135,0.707250439575974,148431339520.0,cell,False,False
Electricity-15T/tlong,native,0.8614703257135456,1.1635317075319347,0.7403926512160833,152881438720.0,cell,True,False
Electricity-15T/tlong,32,3.53103834537664,1.1635317075319347,3.034759020763279,11918417920.0,cell,False,True
Electricity-15T/tlong,48,3.729662388151821,1.1635317075319347,3.2054669107927647,12173967360.0,cell,False,False
Electricity-15T/tlong,64,3.976091215374899,1.1635317075319347,3.4172607326782023,12429598720.0,cell,False,False
Electricity-15T/tlong,96,3.143445942576037,1.1635317075319347,2.7016418394337234,12941107200.0,cell,False,True
Electricity-15T/tlong,128,2.4029514982708275,1.1635317075319347,2.06522218751385,13452943360.0,cell,False,True
Electricity-15T/tlong,192,1.8041254933511677,1.1635317075319347,1.5505598013981505,14477598720.0,cell,False,True
Electricity-15T/tlong,256,1.2342825337368015,1.1635317075319347,1.060806960177254,15503564800.0,cell,False,True
Electricity-15T/tlong,384,1.0641368155239257,1.1635317075319347,0.9145748316400901,17559429120.0,cell,False,True
Electricity-15T/tlong,512,0.9994501571618535,1.1635317075319347,0.8589797344516477,19620536320.0,cell,False,True
Electricity-15T/tlong,768,0.9394129947121275,1.1635317075319347,0.8073806572102755,23758479360.0,cell,False,True
Electricity-15T/tlong,1024,0.904392145504875,1.1635317075319347,0.7772819078762001,27917393920.0,cell,False,True
Electricity-15T/tlong,1536,0.8813262619642386,1.1635317075319347,0.7574578812585125,36298137600.0,cell,False,True
Electricity-15T/tlong,2048,0.8700283696946598,1.1635317075319347,0.7477478817832566,44762767360.0,cell,False,True
Electricity-15T/tlong,2560,0.8665242992096001,1.1635317075319347,0.7447363003520187,53311283200.0,cell,False,True
Electricity-15T/tlong,3072,0.8636521883791619,1.1635317075319347,0.7422678580982787,61943685120.0,cell,False,True
Electricity-15T/tlong,4096,0.8609692022647554,1.1635317075319347,0.7399619595163675,79460147200.0,cell,False,True
Electricity-15T/tlong,6144,0.8623030093646393,1.1635317075319347,0.7411083030936415,115499704320.0,cell,False,False
Electricity-15T/tlong,8192,0.861470326252046,1.1635317075319347,0.7403926516788988,152881438720.0,cell,False,False
Electricity-H/tshort,native,1.0193238140093726,1.3577726051465433,0.7507323465989048,140467609600.0,cell,True,False
Electricity-H/tshort,32,2.9645291727564373,1.3577726051465433,2.1833767756983713,1259315200.0,cell,False,True
Electricity-H/tshort,48,1.5889805523503637,1.3577726051465433,1.1702847342238625,1511424000.0,cell,False,True
Electricity-H/tshort,64,1.3994036125630829,1.3577726051465433,1.030661251566529,1763614720.0,cell,False,True
Electricity-H/tshort,96,1.2602261933063612,1.3577726051465433,0.9281570334602133,2268241920.0,cell,False,True
Electricity-H/tshort,128,1.155578817106224,1.3577726051465433,0.851084204178286,2773196800.0,cell,False,True
Electricity-H/tshort,192,0.9692638988307563,1.3577726051465433,0.7138632015087272,3784089600.0,cell,False,True
Electricity-H/tshort,256,0.9752452426459631,1.3577726051465433,0.7182684633268954,4796293120.0,cell,False,False
Electricity-H/tshort,384,0.9705906482255823,1.3577726051465433,0.714840352903443,6824632320.0,cell,False,False
Electricity-H/tshort,512,0.958082278321462,1.3577726051465433,0.7056279340810953,8858214400.0,cell,False,True
Electricity-H/tshort,768,0.9669291283813907,1.3577726051465433,0.7121436422537268,12941107200.0,cell,False,False
Electricity-H/tshort,1024,0.9709892920734682,1.3577726051465433,0.7151339542372561,17044971520.0,cell,False,False
Electricity-H/tshort,1536,0.9800023151991244,1.3577726051465433,0.72177204893109,25315614720.0,cell,False,False
Electricity-H/tshort,2048,0.9927204810862451,1.3577726051465433,0.7311389825685145,33670144000.0,cell,False,False
Electricity-H/tshort,2560,1.0018776592415466,1.3577726051465433,0.737883247492252,42108559360.0,cell,False,False
Electricity-H/tshort,3072,1.010361128034407,1.3577726051465433,0.7441313252342129,50630860800.0,cell,False,False
Electricity-H/tshort,4096,1.0178677324311654,1.3577726051465433,0.7496599420057586,67927121920.0,cell,False,False
Electricity-H/tshort,6144,1.0217668236781519,1.3577726051465433,0.7525316240769737,103526277120.0,cell,False,False
Electricity-H/tshort,8192,1.019323811666901,1.3577726051465433,0.7507323448736736,140467609600.0,cell,False,False
Electricity-H/tmedium,native,1.0426867803638586,1.3924537851702354,0.7488124858925815,148431339520.0,cell,True,False
Electricity-H/tmedium,32,1.7387754308894168,1.3924537851702354,1.248713206432802,8095006720.0,cell,False,True
Electricity-H/tmedium,48,1.4247639981809466,1.3924537851702354,1.023203795597971,8349327360.0,cell,False,True
Electricity-H/tmedium,64,1.3641206610289995,1.3924537851702354,0.9796523773765519,8603729920.0,cell,False,True
Electricity-H/tmedium,96,1.2500379207061896,1.3924537851702354,0.8977230943096365,9112780800.0,cell,False,True
Electricity-H/tmedium,128,1.168792861710937,1.3924537851702354,0.8393764117406923,9622159360.0,cell,False,True
Electricity-H/tmedium,192,1.1282706490947034,1.3924537851702354,0.810275113695616,10641899520.0,cell,False,True
Electricity-H/tmedium,256,1.115398911258497,1.3924537851702354,0.8010311890689665,11662950400.0,cell,False,True
Electricity-H/tmedium,384,1.0922786716647042,1.3924537851702354,0.7844272343524613,13708984320.0,cell,False,True
Electricity-H/tmedium,512,1.0806046284648692,1.3924537851702354,0.7760434421403501,15760261120.0,cell,False,True
Electricity-H/tmedium,768,1.0726239679894938,1.3924537851702354,0.7703120774369968,19878543360.0,cell,False,True
Electricity-H/tmedium,1024,1.076449572411508,1.3924537851702354,0.7730594608422899,24017797120.0,cell,False,False
Electricity-H/tmedium,1536,1.0695093632871184,1.3924537851702354,0.7680753032362685,32359219200.0,cell,False,True
Electricity-H/tmedium,2048,1.0672501293337524,1.3924537851702354,0.7664528192605509,40784527360.0,cell,False,True
Electricity-H/tmedium,2560,1.066870802091117,1.3924537851702354,0.766180402863917,49293721600.0,cell,False,True
Electricity-H/tmedium,3072,1.0725475672932985,1.3924537851702354,0.7702572097659768,57886801920.0,cell,False,False
Electricity-H/tmedium,4096,1.0635625596592342,1.3924537851702354,0.7638045664324921,75324620800.0,cell,False,True
Electricity-H/tmedium,6144,1.0543181178463705,1.3924537851702354,0.7571656087081369,111206891520.0,cell,False,True
Electricity-H/tmedium,8192,1.042686779877061,1.3924537851702354,0.7488124855429845,148431339520.0,cell,False,True
Electricity-H/tlong,native,1.133472621574438,1.5240786163496851,0.7437100746739784,152881438720.0,cell,True,False
Electricity-H/tlong,32,1.5420463634538084,1.5240786163496851,1.0117892521497072,11918417920.0,cell,False,True
Electricity-H/tlong,48,1.4700149737315762,1.5240786163496851,0.9645269987793696,12173967360.0,cell,False,True
Electricity-H/tlong,64,1.4456690377617536,1.5240786163496851,0.9485527992146954,12429598720.0,cell,False,True
Electricity-H/tlong,96,1.3725979921089544,1.5240786163496851,0.9006083921028029,12941107200.0,cell,False,True
Electricity-H/tlong,128,1.317929502156728,1.5240786163496851,0.8647385299016241,13452943360.0,cell,False,True
Electricity-H/tlong,192,1.2850601368086902,1.5240786163496851,0.8431718174004258,14477598720.0,cell,False,True
Electricity-H/tlong,256,1.2749346012831715,1.5240786163496851,0.8365281079376092,15503564800.0,cell,False,True
Electricity-H/tlong,384,1.2620517568264709,1.5240786163496851,0.8280752339726452,17559429120.0,cell,False,True
Electricity-H/tlong,512,1.2484094088641835,1.5240786163496851,0.8191240238343112,19620536320.0,cell,False,True
Electricity-H/tlong,768,1.2133093370203865,1.5240786163496851,0.7960936686628273,23758479360.0,cell,False,True
Electricity-H/tlong,1024,1.1957822609414854,1.5240786163496851,0.7845935558137408,27917393920.0,cell,False,True
Electricity-H/tlong,1536,1.1903056076980232,1.5240786163496851,0.7810001366917145,36298137600.0,cell,False,True
Electricity-H/tlong,2048,1.1928771756731353,1.5240786163496851,0.782687430212879,44762767360.0,cell,False,False
Electricity-H/tlong,2560,1.1952058788796398,1.5240786163496851,0.7842153718699058,53311283200.0,cell,False,False
Electricity-H/tlong,3072,1.1976696757156053,1.5240786163496851,0.7858319530682344,61943685120.0,cell,False,False
Electricity-H/tlong,4096,1.176267523270988,1.5240786163496851,0.7717892703515924,79460147200.0,cell,False,True
Electricity-H/tlong,6144,1.1544687903744357,1.5240786163496851,0.7574863776643619,115499704320.0,cell,False,True
Electricity-H/tlong,8192,1.1334726215300583,1.5240786163496851,0.7437100746448594,152881438720.0,cell,False,True
Electricity-D/tshort,native,1.3563689238820449,1.987041399842847,0.682607279339685,22463447040.0,cell,True,True
Electricity-D/tshort,32,2.1068449280229062,1.987041399842847,1.0602924167506196,1007288320.0,cell,False,True
Electricity-D/tshort,48,1.8164984197518894,1.987041399842847,0.9141724072259161,1259315200.0,cell,False,True
Electricity-D/tshort,64,1.7274504114768094,1.987041399842847,0.8693580373380403,1511424000.0,cell,False,True
Electricity-D/tshort,96,1.7223860499895483,1.987041399842847,0.8668093428379349,2015887360.0,cell,False,True
Electricity-D/tshort,128,1.7296632219514325,1.987041399842847,0.8704716580581713,2520678400.0,cell,False,False
Electricity-D/tshort,192,1.689175478429273,1.987041399842847,0.8500957647701091,3531243520.0,cell,False,True
Electricity-D/tshort,256,1.6484201799595788,1.987041399842847,0.8295852215711009,4543119360.0,cell,False,True
Electricity-D/tshort,384,1.529835614212293,1.987041399842847,0.7699062608022592,6570803200.0,cell,False,True
Electricity-D/tshort,512,1.4237826518575651,1.987041399842847,0.7165339645012785,8603729920.0,cell,False,True
Electricity-D/tshort,768,1.3788992609105053,1.987041399842847,0.6939459142721239,12685312000.0,cell,False,True
Electricity-D/tshort,1024,1.3723563556797864,1.987041399842847,0.6906531266979765,16787865600.0,cell,False,True
Electricity-W/tshort,native,1.394109054695542,2.0896995064573947,0.6671337435777709,3362734080.0,cell,True,True
Electricity-W/tshort,32,2.1411269181006833,2.0896995064573947,1.0246099553952004,755343360.0,cell,False,True
Electricity-W/tshort,48,1.830251537627334,2.0896995064573947,0.8758443651690884,1007288320.0,cell,False,True
Electricity-W/tshort,64,1.5758252197994793,2.0896995064573947,0.7540917796697616,1259315200.0,cell,False,True
Electricity-W/tshort,96,1.466780391252127,2.0896995064573947,0.7019097179855854,1763614720.0,cell,False,True
Electricity-W/tshort,128,1.3970801739570116,2.0896995064573947,0.6685555361619623,2268241920.0,cell,False,True
Electricity-W/tshort,192,1.4052118685401487,2.0896995064573947,0.6724468586023464,3278479360.0,cell,False,False
KDDCup2018-H/tshort,native,0.9379899846059384,1.340425278558367,0.6997704382408773,140467609600.0,cell,True,True
KDDCup2018-H/tshort,32,1.4947232801723584,1.340425278558367,1.1151112293107002,1259315200.0,cell,False,True
KDDCup2018-H/tshort,48,1.2776765975322268,1.340425278558367,0.9531874830847515,1511424000.0,cell,False,True
KDDCup2018-H/tshort,64,1.1894703408616891,1.340425278558367,0.887382802972031,1763614720.0,cell,False,True
KDDCup2018-H/tshort,96,1.156756900705067,1.340425278558367,0.8629775334803921,2268241920.0,cell,False,True
KDDCup2018-H/tshort,128,1.11284282336822,1.340425278558367,0.8302162314971313,2773196800.0,cell,False,True
KDDCup2018-H/tshort,192,1.0476648074120396,1.340425278558367,0.781591353259771,3784089600.0,cell,False,True
KDDCup2018-H/tshort,256,1.020487033454964,1.340425278558367,0.7613158672690075,4796293120.0,cell,False,True
KDDCup2018-H/tshort,384,0.9910060845954715,1.340425278558367,0.7393221393596088,6824632320.0,cell,False,True
KDDCup2018-H/tshort,512,0.9768602495310917,1.340425278558367,0.7287688953327626,8858214400.0,cell,False,True
KDDCup2018-H/tshort,768,0.9734432184597671,1.340425278558367,0.7262196811945455,12941107200.0,cell,False,True
KDDCup2018-H/tshort,1024,0.9751303891669771,1.340425278558367,0.7274783643410052,17044971520.0,cell,False,False
KDDCup2018-H/tshort,1536,0.9641829377520704,1.340425278558367,0.7193112165036556,25315614720.0,cell,False,True
KDDCup2018-H/tshort,2048,0.9626606175544818,1.340425278558367,0.7181755170939684,33670144000.0,cell,False,True
KDDCup2018-H/tshort,2560,0.9602451048457701,1.340425278558367,0.7163734675897173,42108559360.0,cell,False,True
KDDCup2018-H/tshort,3072,0.9540478724416288,1.340425278558367,0.7117501346048257,50630860800.0,cell,False,True
KDDCup2018-H/tshort,4096,0.9490754239546993,1.340425278558367,0.708040529476909,67927121920.0,cell,False,True
KDDCup2018-H/tshort,6144,0.9475003050500826,1.340425278558367,0.7068654405481842,103526277120.0,cell,False,True
KDDCup2018-H/tshort,8192,0.9379899858899194,1.340425278558367,0.699770439198768,140467609600.0,cell,False,False
KDDCup2018-H/tmedium,native,1.021371866612376,1.4289997072062277,0.7147460293111001,148431339520.0,cell,True,False
KDDCup2018-H/tmedium,32,1.433282118448111,1.4289997072062277,1.0029967894466931,8095006720.0,cell,False,True
KDDCup2018-H/tmedium,48,1.3096731597344007,1.4289997072062277,0.9164964507199816,8349327360.0,cell,False,True
KDDCup2018-H/tmedium,64,1.253620285657278,1.4289997072062277,0.8772711984022544,8603729920.0,cell,False,True
KDDCup2018-H/tmedium,96,1.2169623418059372,1.4289997072062277,0.8516183283096432,9112780800.0,cell,False,True
KDDCup2018-H/tmedium,128,1.1690469160978283,1.4289997072062277,0.8180875826653448,9622159360.0,cell,False,True
KDDCup2018-H/tmedium,192,1.089921463772577,1.4289997072062277,0.762716366054009,10641899520.0,cell,False,True
KDDCup2018-H/tmedium,256,1.1147975264605314,1.4289997072062277,0.7801243910959376,11662950400.0,cell,False,False
KDDCup2018-H/tmedium,384,1.0851821486955944,1.4289997072062277,0.7593998397782632,13708984320.0,cell,False,True
KDDCup2018-H/tmedium,512,1.091758359749902,1.4289997072062277,0.7640018078690507,15760261120.0,cell,False,False
KDDCup2018-H/tmedium,768,1.1012121223101827,1.4289997072062277,0.7706174583220261,19878543360.0,cell,False,False
KDDCup2018-H/tmedium,1024,1.0759064460362127,1.4289997072062277,0.752908793900083,24017797120.0,cell,False,True
KDDCup2018-H/tmedium,1536,1.067109339747798,1.4289997072062277,0.7467526650751068,32359219200.0,cell,False,True
KDDCup2018-H/tmedium,2048,1.0558989986233192,1.4289997072062277,0.7389077781461966,40784527360.0,cell,False,True
KDDCup2018-H/tmedium,2560,1.0529873884690637,1.4289997072062277,0.7368702618754985,49293721600.0,cell,False,True
KDDCup2018-H/tmedium,3072,1.0509131623990928,1.4289997072062277,0.7354187387859479,57886801920.0,cell,False,True
KDDCup2018-H/tmedium,4096,1.0464760434294353,1.4289997072062277,0.7323136863865095,75324620800.0,cell,False,True
KDDCup2018-H/tmedium,6144,1.033298791790458,1.4289997072062277,0.7230923747427586,111206891520.0,cell,False,True
KDDCup2018-H/tmedium,8192,1.0213718658091415,1.4289997072062277,0.7147460287490045,148431339520.0,cell,False,True
KDDCup2018-H/tlong,native,1.0147627779444337,1.3355336658089667,0.7598181939724942,152877039312.5926,cell,True,True
KDDCup2018-H/tlong,32,1.2118067251041615,1.3355336658089667,0.9073576774046646,11918417920.0,cell,False,True
KDDCup2018-H/tlong,48,1.183283930354492,1.3355336658089667,0.8860008254735734,12173967360.0,cell,False,True
KDDCup2018-H/tlong,64,1.1274416009941766,1.3355336658089667,0.8441880799098064,12429598720.0,cell,False,True
KDDCup2018-H/tlong,96,1.0681113095833463,1.3355336658089667,0.7997636727011027,12941107200.0,cell,False,True
KDDCup2018-H/tlong,128,1.0603767177815944,1.3355336658089667,0.7939722860818317,13452943360.0,cell,False,True
KDDCup2018-H/tlong,192,1.098207812228698,1.3355336658089667,0.8222988610051141,14477598720.0,cell,False,False
KDDCup2018-H/tlong,256,1.083144164646075,1.3355336658089667,0.8110197386825042,15503564800.0,cell,False,False
KDDCup2018-H/tlong,384,1.0559890063139856,1.3355336658089667,0.7906869241475438,17559429120.0,cell,False,True
KDDCup2018-H/tlong,512,1.0759376845269393,1.3355336658089667,0.8056237832651089,19620536320.0,cell,False,False
KDDCup2018-H/tlong,768,1.081611641976321,1.3355336658089667,0.8098722403385926,23758479360.0,cell,False,False
KDDCup2018-H/tlong,1024,1.079566015002584,1.3355336658089667,0.8083405477829445,27917393920.0,cell,False,False
KDDCup2018-H/tlong,1536,1.0429739354738192,1.3355336658089667,0.7809417030622462,36298137600.0,cell,False,True
KDDCup2018-H/tlong,2048,1.047441381891944,1.3355336658089667,0.7842867676850976,44762767360.0,cell,False,False
KDDCup2018-H/tlong,2560,1.0430349435449822,1.3355336658089667,0.780987383731124,53311283200.0,cell,False,False
KDDCup2018-H/tlong,3072,1.0410031706436933,1.3355336658089667,0.7794660646110566,61943685120.0,cell,False,True
KDDCup2018-H/tlong,4096,1.0235982464659,1.3355336658089667,0.7664338778355545,79460147200.0,cell,False,True
KDDCup2018-H/tlong,6144,1.022959083086278,1.3355336658089667,0.7659552950817198,115499704320.0,cell,False,True
KDDCup2018-H/tlong,8192,1.0147826300295077,1.3355336658089667,0.7598330585061127,152881438720.0,cell,False,False
KDDCup2018-D/tshort,native,1.2014302430796049,1.4970343738270926,0.802540184837713,7074824495.407408,cell,True,True
KDDCup2018-D/tshort,32,1.280765293625102,1.4970343738270926,0.855534993729563,1007288320.0,cell,False,True
KDDCup2018-D/tshort,48,1.2523730572446317,1.4970343738270926,0.8365693394487685,1259315200.0,cell,False,True
KDDCup2018-D/tshort,64,1.2461856990162907,1.4970343738270926,0.8324362625224697,1511424000.0,cell,False,True
KDDCup2018-D/tshort,96,1.253844142155491,1.4970343738270926,0.8375520055361867,2015887360.0,cell,False,False
KDDCup2018-D/tshort,128,1.2314567970813848,1.4970343738270926,0.8225975425889707,2520678400.0,cell,False,True
KDDCup2018-D/tshort,192,1.2255199403089478,1.4970343738270926,0.8186317974623175,3531243520.0,cell,False,True
KDDCup2018-D/tshort,256,1.2340274195274563,1.4970343738270926,0.8243146858229632,4543119360.0,cell,False,False
KDDCup2018-D/tshort,384,1.2035020256900506,1.4970343738270926,0.803924109379906,6570803200.0,cell,False,True
CarParts/tshort,native,2.004230202462859,1.2014638390969912,1.668156907634623,1007288320.0,cell,True,True
TempRain/tshort,native,1.3414918973864942,2.011535765322217,0.6668993514871001,11152370346.666666,cell,True,True
TempRain/tshort,32,2.5445229990334233,2.011535765322217,1.264965327934813,1007288320.0,cell,False,True
TempRain/tshort,48,2.118851365447725,2.011535765322217,1.053350083043797,1259315200.0,cell,False,True
TempRain/tshort,64,2.634521208032151,2.011535765322217,1.3097063713456476,1511424000.0,cell,False,False
TempRain/tshort,96,1.8383140970702787,2.011535765322217,0.9138858621168037,2015887360.0,cell,False,True
TempRain/tshort,128,1.5540493979619476,2.011535765322217,0.7725686138685249,2520678400.0,cell,False,True
TempRain/tshort,192,1.4203763196384473,2.011535765322217,0.7061153692243324,3531243520.0,cell,False,True
TempRain/tshort,256,1.376657639122176,2.011535765322217,0.6843813880195447,4543119360.0,cell,False,True
TempRain/tshort,384,1.3533994529465427,2.011535765322217,0.6728189855126683,6570803200.0,cell,False,True
TempRain/tshort,512,1.3444022373974633,2.011535765322217,0.6683461763763922,8603729920.0,cell,False,True
