cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
ETTm1-15T/tlong,3072,1.0151834692208996,1.190885705867336,0.8524608736331498,28678078464.0,cell,False,False
ETTm1-15T/tlong,4096,1.003127059621882,1.190885705867336,0.8423369721205048,36627333120.0,cell,False,False
ETTm1-H/tshort,native,0.786356297295324,0.9773176243434534,0.8046066884587145,31399280640.0,cell,True,True
ETTm1-H/tshort,32,1.3426800306278173,0.9773176243434534,1.373842031683209,705871872.0,cell,False,True
ETTm1-H/tshort,48,1.1121066786006675,0.9773176243434534,1.1379173473391142,941359104.0,cell,False,False
ETTm1-H/tshort,64,1.0069989590426383,0.9773176243434534,1.0303702030536126,941359104.0,cell,False,True
ETTm1-H/tshort,96,0.924292249167564,0.9773176243434534,0.9457439691507549,1176944640.0,cell,False,True
ETTm1-H/tshort,128,0.8846794657200885,0.9773176243434534,0.9052118202763428,1412628480.0,cell,False,True
ETTm1-H/tshort,192,0.9161762558262836,0.9773176243434534,0.937439613290261,1884291072.0,cell,False,False
ETTm1-H/tshort,256,0.9235715386172043,0.9773176243434534,0.9450065317686716,2356346880.0,cell,False,False
ETTm1-H/tshort,384,0.8753614684685339,0.9773176243434534,0.8956775634293794,3301638144.0,cell,False,True
ETTm1-H/tshort,512,0.8597531930322421,0.9773176243434534,0.8797070385483028,4248502272.0,cell,False,True
ETTm1-H/tshort,768,0.8429225078615037,0.9773176243434534,0.8624857332617589,6146949120.0,cell,False,True
ETTm1-H/tshort,1024,0.8442808484921852,0.9773176243434534,0.8638755993573326,8051687424.0,cell,False,False
ETTm1-H/tshort,1536,0.8416906338400049,0.9773176243434534,0.8612252689144324,11880038400.0,cell,False,True
ETTm1-H/tshort,2048,0.8057780968596653,0.9773176243434534,0.8244792448115057,15733555200.0,cell,False,True
ETTm1-H/tshort,2560,0.8032859395498675,0.9773176243434534,0.8219292475048757,19612237824.0,cell,False,True
ETTm1-H/tshort,3072,0.792464845341744,0.9773176243434534,0.8108570086148906,23516086272.0,cell,False,True
ETTm1-H/tshort,4096,0.7863562999978416,0.9773176243434534,0.8046066912239543,31399280640.0,cell,False,False
ETTm1-H/tmedium,native,1.2577856283310112,1.5678007461285397,0.8022611492161446,34630582272.0,cell,True,False
ETTm1-H/tmedium,32,1.8359032431909401,1.5678007461285397,1.1710054659206162,3774873600.0,cell,False,True
ETTm1-H/tmedium,48,1.657439937888887,1.5678007461285397,1.057175117425922,4011638784.0,cell,False,False
ETTm1-H/tmedium,64,1.4225721567293919,1.5678007461285397,0.9073679549153366,4011638784.0,cell,False,True
ETTm1-H/tmedium,96,1.4104793726230793,1.5678007461285397,0.8996547399955364,4248502272.0,cell,False,True
ETTm1-H/tmedium,128,1.3640898987846193,1.5678007461285397,0.8700658563615592,4485464064.0,cell,False,True
ETTm1-H/tmedium,192,1.337481590849429,1.5678007461285397,0.8530941155323143,4959682560.0,cell,False,True
ETTm1-H/tmedium,256,1.3060000213048295,1.5678007461285397,0.8330140322549343,5434294272.0,cell,False,True
ETTm1-H/tmedium,384,1.2326244236595527,1.5678007461285397,0.7862124231687878,6384697344.0,cell,False,True
ETTm1-H/tmedium,512,1.252629868993416,1.5678007461285397,0.7989726195032162,7336673280.0,cell,False,False
ETTm1-H/tmedium,768,1.2211989411161885,1.5678007461285397,0.7789248373122446,9245343744.0,cell,False,True
ETTm1-H/tmedium,1024,1.2419757178907167,1.5678007461285397,0.7921770167271566,11160305664.0,cell,False,False
ETTm1-H/tmedium,1536,1.2345076550850835,1.5678007461285397,0.7874136162605638,15009103872.0,cell,False,False
ETTm1-H/tmedium,2048,1.2711415274910738,1.5678007461285397,0.8107800245853796,18883067904.0,cell,False,False
ETTm1-H/tmedium,2560,1.2716309560150472,1.5678007461285397,0.8110921997933465,22782197760.0,cell,False,False
ETTm1-H/tmedium,3072,1.2761363759628759,1.5678007461285397,0.8139659195303438,26706493440.0,cell,False,False
ETTm1-H/tmedium,4096,1.257785660779723,1.5678007461285397,0.8022611699131063,34630582272.0,cell,False,False
ETTm1-H/tlong,native,1.375502722530652,1.4787012870437326,0.9302099988569034,36627333120.0,cell,True,False
ETTm1-H/tlong,32,1.6441119193151943,1.4787012870437326,1.111862100696589,5671747584.0,cell,False,True
ETTm1-H/tlong,48,1.5810548397937096,1.4787012870437326,1.0692185457920345,5909299200.0,cell,False,False
ETTm1-H/tlong,64,1.4770479639998102,1.4787012870437326,0.998881908700284,5909299200.0,cell,False,True
ETTm1-H/tlong,96,1.3793106401852828,1.4787012870437326,0.9327851759315401,6146949120.0,cell,False,True
ETTm1-H/tlong,128,1.364553094661795,1.4787012870437326,0.922805103787969,6384697344.0,cell,False,True
ETTm1-H/tlong,192,1.3707185878598624,1.4787012870437326,0.9269746363717903,6860488704.0,cell,False,False
ETTm1-H/tlong,256,1.392691675517224,1.4787012870437326,0.9418343567560817,7336673280.0,cell,False,False
ETTm1-H/tlong,384,1.3447053513046598,1.4787012870437326,0.9093826880972277,8290222080.0,cell,False,True
ETTm1-H/tlong,512,1.3922260984630077,1.4787012870437326,0.9415195013770435,9245343744.0,cell,False,False
ETTm1-H/tlong,768,1.341022501142732,1.4787012870437326,0.9068920903042882,11160305664.0,cell,False,True
ETTm1-H/tlong,1024,1.3413532672629043,1.4787012870437326,0.9071157772132471,13081559040.0,cell,False,False
ETTm1-H/tlong,1536,1.3252545412629657,1.4787012870437326,0.8962287061455512,16942940160.0,cell,False,True
ETTm1-H/tlong,2048,1.3600659772719217,1.4787012870437326,0.919770604914404,20829487104.0,cell,False,False
ETTm1-H/tlong,2560,1.3712035776743121,1.4787012870437326,0.9273026200008703,24741199872.0,cell,False,False
ETTm1-H/tlong,3072,1.3915803057236036,1.4787012870437326,0.9410827716973831,28678078464.0,cell,False,False
ETTm1-H/tlong,4096,1.375502705964009,1.4787012870437326,0.9302099876533945,36627333120.0,cell,False,False
ETTm1-D/tshort,native,1.657455903237639,1.7783697877928102,0.9320085814631156,5196972032.0,cell,True,False
ETTm1-D/tshort,32,1.6481412068952364,1.7783697877928102,0.9267708089782584,470482944.0,cell,False,True
ETTm1-D/tshort,48,1.5809710600538083,1.7783697877928102,0.8890001792124462,705871872.0,cell,False,False
ETTm1-D/tshort,64,1.5514699112179733,1.7783697877928102,0.8724113071801285,705871872.0,cell,False,True
ETTm1-D/tshort,96,1.6328103836385548,1.7783697877928102,0.9181500916438118,941359104.0,cell,False,False
ETTm1-D/tshort,128,1.68465201626981,1.7783697877928102,0.9473013024814618,1176944640.0,cell,False,False
ETTm1-D/tshort,192,1.6020195491603408,1.7783697877928102,0.9008360129355644,1648410624.0,cell,False,False
ETTm1-D/tshort,256,1.601126354867446,1.7783697877928102,0.900333758399401,2120269824.0,cell,False,False
ETTm1-D/tshort,384,1.6367219040876928,1.7783697877928102,0.9203495894512913,3065167872.0,cell,False,False
ETTm1-D/tshort,512,1.6172567116754362,1.7783697877928102,0.9094040636411528,4011638784.0,cell,False,False
ETTm1-W/tshort,native,1.6677987983045248,1.7689207877683926,0.9428340770468079,941359104.0,cell,True,False
ETTm1-W/tshort,32,1.6646439019835366,1.7689207877683926,0.9410505622943083,470482944.0,cell,False,True
ETTm1-W/tshort,48,1.5055123951574936,1.7689207877683926,0.8510909055779678,705871872.0,cell,False,True
ETTm1-W/tshort,64,1.7377283690083594,1.7689207877683926,0.9823664129136136,705871872.0,cell,False,False
ETTm2-15T/tshort,native,0.7035222209729036,1.067314800011479,0.659151565185208,31399280640.0,cell,True,False
ETTm2-15T/tshort,32,1.1863256101246211,1.067314800011479,1.1115048813263548,705871872.0,cell,False,True
ETTm2-15T/tshort,48,1.1535333562461976,1.067314800011479,1.0807808120282707,941359104.0,cell,False,False
ETTm2-15T/tshort,64,1.1310533293670795,1.067314800011479,1.059718584765165,941359104.0,cell,False,True
ETTm2-15T/tshort,96,1.0605264920843414,1.067314800011479,0.9936398259191528,1176944640.0,cell,False,True
ETTm2-15T/tshort,128,1.0102739929675921,1.067314800011479,0.946556716871842,1412628480.0,cell,False,True
ETTm2-15T/tshort,192,0.9603871791625374,1.067314800011479,0.8998162296186734,1884291072.0,cell,False,True
ETTm2-15T/tshort,256,0.9127592527833047,1.067314800011479,0.8551921633368974,2356346880.0,cell,False,True
ETTm2-15T/tshort,384,0.8355861475742664,1.067314800011479,0.7828863120470921,3301638144.0,cell,False,True
ETTm2-15T/tshort,512,0.8151248373426556,1.067314800011479,0.7637154823805394,4248502272.0,cell,False,True
ETTm2-15T/tshort,768,0.7822842165164805,1.067314800011479,0.7329460966043636,6146949120.0,cell,False,True
ETTm2-15T/tshort,1024,0.7916438059229839,1.067314800011479,0.7417153832350772,8051687424.0,cell,False,False
ETTm2-15T/tshort,1536,0.7514735074775255,1.067314800011479,0.7040785974948004,11880038400.0,cell,False,True
ETTm2-15T/tshort,2048,0.7385724707486837,1.067314800011479,0.6919912201542978,15733555200.0,cell,False,True
ETTm2-15T/tshort,2560,0.728567711402982,1.067314800011479,0.6826174540024614,19612237824.0,cell,False,True
ETTm2-15T/tshort,3072,0.7216144873319379,1.067314800011479,0.676102764923879,23516086272.0,cell,False,True
ETTm2-15T/tshort,4096,0.7035222202515784,1.067314800011479,0.6591515645093763,31399280640.0,cell,False,True
ETTm2-15T/tmedium,native,0.8733172214092422,1.0512391501712754,0.8307502829084658,34630582272.0,cell,True,False
ETTm2-15T/tmedium,32,1.1226300768172937,1.0512391501712754,1.0679112137655706,3774873600.0,cell,False,True
ETTm2-15T/tmedium,48,1.117202758026098,1.0512391501712754,1.062748431547736,4011638784.0,cell,False,False
ETTm2-15T/tmedium,64,1.097227513508135,1.0512391501712754,1.0437468137762629,4011638784.0,cell,False,True
ETTm2-15T/tmedium,96,1.1020292959966276,1.0512391501712754,1.048314549374495,4248502272.0,cell,False,False
ETTm2-15T/tmedium,128,1.0722255662689786,1.0512391501712754,1.0199635031612777,4485464064.0,cell,False,True
ETTm2-15T/tmedium,192,1.042339075193616,1.0512391501712754,0.9915337295265216,4959682560.0,cell,False,True
ETTm2-15T/tmedium,256,1.031058823663067,1.0512391501712754,0.9808032962766648,5434294272.0,cell,False,True
ETTm2-15T/tmedium,384,1.026326862194388,1.0512391501712754,0.9763019785052444,6384697344.0,cell,False,True
ETTm2-15T/tmedium,512,0.9893557172807773,1.0512391501712754,0.9411328688810575,7336673280.0,cell,False,True
ETTm2-15T/tmedium,768,0.9469521889424569,1.0512391501712754,0.9007961592642099,9245343744.0,cell,False,True
ETTm2-15T/tmedium,1024,0.9092928436968422,1.0512391501712754,0.8649723933404626,11160305664.0,cell,False,True
ETTm2-15T/tmedium,1536,0.8760100824615619,1.0512391501712754,0.8333118894200582,15009103872.0,cell,False,True
ETTm2-15T/tmedium,2048,0.8724371882181029,1.0512391501712754,0.8299131440033974,18883067904.0,cell,False,True
ETTm2-15T/tmedium,2560,0.8697914224747384,1.0512391501712754,0.8273963372968232,22782197760.0,cell,False,True
ETTm2-15T/tmedium,3072,0.8667069333851235,1.0512391501712754,0.8244621913519045,26706493440.0,cell,False,True
ETTm2-15T/tmedium,4096,0.8733172186181699,1.0512391501712754,0.830750280253435,34630582272.0,cell,False,False
ETTm2-15T/tlong,native,0.8674355455225793,1.0126577751121104,0.8565929841663896,36627333120.0,cell,True,False
ETTm2-15T/tlong,32,1.0963775228787438,1.0126577751121104,1.0826732878808587,5671747584.0,cell,False,True
ETTm2-15T/tlong,48,1.1008367490401798,1.0126577751121104,1.0870767756839739,5909299200.0,cell,False,False
ETTm2-15T/tlong,64,1.2402608391314687,1.0126577751121104,1.224758126203258,5909299200.0,cell,False,False
ETTm2-15T/tlong,96,1.1387263415751994,1.0126577751121104,1.1244927650401262,6146949120.0,cell,False,False
ETTm2-15T/tlong,128,1.0973770773091653,1.0126577751121104,1.0836603483221918,6384697344.0,cell,False,False
ETTm2-15T/tlong,192,1.135569891729152,1.0126577751121104,1.121375769423618,6860488704.0,cell,False,False
ETTm2-15T/tlong,256,1.115640919060844,1.0126577751121104,1.101695900115251,7336673280.0,cell,False,False
ETTm2-15T/tlong,384,1.0494725530114546,1.0126577751121104,1.0363546094289044,8290222080.0,cell,False,True
ETTm2-15T/tlong,512,1.009645620859022,1.0126577751121104,0.9970254963452437,9245343744.0,cell,False,True
ETTm2-15T/tlong,768,0.96057599875632,1.0126577751121104,0.9485692228551502,11160305664.0,cell,False,True
ETTm2-15T/tlong,1024,0.9317894810952884,1.0126577751121104,0.9201425239559641,13081559040.0,cell,False,True
ETTm2-15T/tlong,1536,0.9158371172959028,1.0126577751121104,0.9043895576612853,16942940160.0,cell,False,True
ETTm2-15T/tlong,2048,0.8869325049403515,1.0126577751121104,0.8758462401991235,20829487104.0,cell,False,True
ETTm2-15T/tlong,2560,0.8909746837991126,1.0126577751121104,0.8798378936067257,24741199872.0,cell,False,False
ETTm2-15T/tlong,3072,0.8818385415501178,1.0126577751121104,0.8708159491023413,28678078464.0,cell,False,True
ETTm2-15T/tlong,4096,0.8674355435561599,1.0126577751121104,0.8565929822245496,36627333120.0,cell,False,True
ETTm2-H/tshort,native,0.7300534285214693,0.9231678277377344,0.7908133348954535,31399280640.0,cell,True,True
ETTm2-H/tshort,32,0.985591627015327,0.9231678277377344,1.0676191234161236,705871872.0,cell,False,True
ETTm2-H/tshort,48,0.939791068330879,0.9231678277377344,1.018006737338194,941359104.0,cell,False,False
ETTm2-H/tshort,64,0.895339624391735,0.9231678277377344,0.9698557483158899,941359104.0,cell,False,True
ETTm2-H/tshort,96,0.8295317720004348,0.9231678277377344,0.8985709283578923,1176944640.0,cell,False,True
ETTm2-H/tshort,128,0.817267343836627,0.9231678277377344,0.8852857728365368,1412628480.0,cell,False,True
ETTm2-H/tshort,192,0.817018674696519,0.9231678277377344,0.8850164077951689,1884291072.0,cell,False,True
ETTm2-H/tshort,256,0.7876422617382324,0.9231678277377344,0.8531950941882217,2356346880.0,cell,False,True
ETTm2-H/tshort,384,0.755565011845719,0.9231678277377344,0.8184481620175891,3301638144.0,cell,False,True
ETTm2-H/tshort,512,0.7573083271903435,0.9231678277377344,0.8203365676706506,4248502272.0,cell,False,False
ETTm2-H/tshort,768,0.7374139946295459,0.9231678277377344,0.7987864963152075,6146949120.0,cell,False,True
ETTm2-H/tshort,1024,0.7359609619883072,0.9231678277377344,0.7972125326245539,8051687424.0,cell,False,True
ETTm2-H/tshort,1536,0.7453954461865059,0.9231678277377344,0.8074322174042091,11880038400.0,cell,False,False
ETTm2-H/tshort,2048,0.7440917547630274,0.9231678277377344,0.80602002410164,15733555200.0,cell,False,False
ETTm2-H/tshort,2560,0.7427415053790628,0.9231678277377344,0.8045573979751713,19612237824.0,cell,False,False
ETTm2-H/tshort,3072,0.7351701762525048,0.9231678277377344,0.7963559324354634,23516086272.0,cell,False,True
ETTm2-H/tshort,4096,0.7300534329450841,0.9231678277377344,0.7908133396872309,31399280640.0,cell,False,False
ETTm2-H/tmedium,native,1.0357569978640535,1.2384249730532626,0.8363502193519698,34630582272.0,cell,True,True
ETTm2-H/tmedium,32,1.4083639676500135,1.2384249730532626,1.137221873181204,3774873600.0,cell,False,True
ETTm2-H/tmedium,48,1.3613082175116726,1.2384249730532626,1.0992254251425897,4011638784.0,cell,False,False
ETTm2-H/tmedium,64,1.2990548059840201,1.2384249730532626,1.0489572111754806,4011638784.0,cell,False,True
ETTm2-H/tmedium,96,1.2699136802817674,1.2384249730532626,1.0254264149332126,4248502272.0,cell,False,True
ETTm2-H/tmedium,128,1.3428465387960964,1.2384249730532626,1.0843180394573186,4485464064.0,cell,False,False
ETTm2-H/tmedium,192,1.1964877775496563,1.2384249730532626,0.966136668416648,4959682560.0,cell,False,True
ETTm2-H/tmedium,256,1.0868282657561708,1.2384249730532626,0.8775891066510559,5434294272.0,cell,False,True
ETTm2-H/tmedium,384,1.0376647338370144,1.2384249730532626,0.8378906727621247,6384697344.0,cell,False,True
ETTm2-H/tmedium,512,1.0837795356582818,1.2384249730532626,0.8751273264348733,7336673280.0,cell,False,False
ETTm2-H/tmedium,768,1.082903068227439,1.2384249730532626,0.8744195989181374,9245343744.0,cell,False,False
ETTm2-H/tmedium,1024,1.0929308745152246,1.2384249730532626,0.8825168244311716,11160305664.0,cell,False,False
ETTm2-H/tmedium,1536,1.0547656705761637,1.2384249730532626,0.8516992902490508,15009103872.0,cell,False,False
ETTm2-H/tmedium,2048,1.040897127062272,1.2384249730532626,0.8405007567765712,18883067904.0,cell,False,False
ETTm2-H/tmedium,2560,1.0617058746894696,1.2384249730532626,0.8573033472281307,22782197760.0,cell,False,False
ETTm2-H/tmedium,3072,1.0562206574929889,1.2384249730532626,0.8528741590933362,26706493440.0,cell,False,False
ETTm2-H/tmedium,4096,1.0357570111780154,1.2384249730532626,0.8363502301026913,34630582272.0,cell,False,False
ETTm2-H/tlong,native,1.021330675957651,1.1284016697207502,0.9051126946758272,36627333120.0,cell,True,False
ETTm2-H/tlong,32,1.171545773193931,1.1284016697207502,1.03823470367946,5671747584.0,cell,False,True
ETTm2-H/tlong,48,1.1756417352819717,1.1284016697207502,1.0418645831788889,5909299200.0,cell,False,False
ETTm2-H/tlong,64,1.1335475479108441,1.1284016697207502,1.0045603248631911,5909299200.0,cell,False,True
ETTm2-H/tlong,96,1.136419511873111,1.1284016697207502,1.0071054858987802,6146949120.0,cell,False,False
ETTm2-H/tlong,128,1.1574804923163304,1.1284016697207502,1.0257699216297478,6384697344.0,cell,False,False
ETTm2-H/tlong,192,1.1254469239620353,1.1284016697207502,0.997381476970478,6860488704.0,cell,False,True
ETTm2-H/tlong,256,1.0648756243570685,1.1284016697207502,0.9437026308376496,7336673280.0,cell,False,True
ETTm2-H/tlong,384,1.06210711504328,1.1284016697207502,0.9412491522687338,8290222080.0,cell,False,True
ETTm2-H/tlong,512,1.0578877432655993,1.1284016697207502,0.9375099059605245,9245343744.0,cell,False,True
ETTm2-H/tlong,768,1.072957100454397,1.1284016697207502,0.9508645097272195,11160305664.0,cell,False,False
ETTm2-H/tlong,1024,1.0680541678622222,1.1284016697207502,0.9465194855007061,13081559040.0,cell,False,False
ETTm2-H/tlong,1536,1.0464552233401287,1.1284016697207502,0.9273783010256437,16942940160.0,cell,False,True
ETTm2-H/tlong,2048,1.0224711394582442,1.1284016697207502,0.9061233839819459,20829487104.0,cell,False,True
ETTm2-H/tlong,2560,1.023091664245442,1.1284016697207502,0.9066732987896325,24741199872.0,cell,False,False
ETTm2-H/tlong,3072,1.020238747236728,1.1284016697207502,0.9041450173405099,28678078464.0,cell,False,True
ETTm2-H/tlong,4096,1.0213306822408919,1.1284016697207502,0.9051127002440934,36627333120.0,cell,False,False
ETTm2-D/tshort,native,1.265411813286229,1.3901143157307532,0.9102933470770204,5196972032.0,cell,True,True
ETTm2-D/tshort,32,1.4083317434402365,1.3901143157307532,1.0131049853262657,470482944.0,cell,False,True
ETTm2-D/tshort,48,1.5260449705418366,1.3901143157307532,1.0977837961042993,705871872.0,cell,False,False
ETTm2-D/tshort,64,1.5399540233124738,1.3901143157307532,1.107789486005655,705871872.0,cell,False,False
ETTm2-D/tshort,96,1.4054764234036499,1.3901143157307532,1.011050967175186,941359104.0,cell,False,True
ETTm2-D/tshort,128,1.4899363201250724,1.3901143157307532,1.0718084860106234,1176944640.0,cell,False,False
ETTm2-D/tshort,192,1.4292842521488969,1.3901143157307532,1.0281774930125462,1648410624.0,cell,False,False
ETTm2-D/tshort,256,1.3751791901017691,1.3901143157307532,0.9892561888903842,2120269824.0,cell,False,True
ETTm2-D/tshort,384,1.3971814102149842,1.3901143157307532,1.0050838225347791,3065167872.0,cell,False,False
ETTm2-D/tshort,512,1.292908580298162,1.3901143157307532,0.9300735670925795,4011638784.0,cell,False,True
ETTm2-W/tshort,native,0.7895552810083049,0.7785209533197451,1.0141734498493682,941359104.0,cell,True,True
ETTm2-W/tshort,32,0.8796406364123344,0.7785209533197451,1.1298869126918136,470482944.0,cell,False,True
ETTm2-W/tshort,48,0.86995958487718,0.7785209533197451,1.1174517283928262,705871872.0,cell,False,False
ETTm2-W/tshort,64,0.8337389185998972,0.7785209533197451,1.0709267554645683,705871872.0,cell,False,True
LoopSeattle-5T/tshort,native,0.5397665952477931,0.7623397118337274,0.7080394565166254,31399280640.0,cell,True,True
LoopSeattle-5T/tshort,32,0.7946950786618288,0.7623397118337274,1.0424421899133052,705871872.0,cell,False,True
LoopSeattle-5T/tshort,48,0.7971023945667594,0.7623397118337274,1.0455999893399415,941359104.0,cell,False,False
LoopSeattle-5T/tshort,64,0.8111413045096136,0.7623397118337274,1.0640155457184557,941359104.0,cell,False,False
LoopSeattle-5T/tshort,96,0.8069053277184156,0.7623397118337274,1.0584589982561585,1176944640.0,cell,False,False
LoopSeattle-5T/tshort,128,0.8044802960160681,0.7623397118337274,1.0552779601117408,1412628480.0,cell,False,False
LoopSeattle-5T/tshort,192,0.8264338059158632,0.7623397118337274,1.0840755021510873,1884291072.0,cell,False,False
LoopSeattle-5T/tshort,256,0.7857196676852927,0.7623397118337274,1.0306686841688035,2356346880.0,cell,False,True
LoopSeattle-5T/tshort,384,0.6412724435735556,0.7623397118337274,0.8411898706300407,3301638144.0,cell,False,True
LoopSeattle-5T/tshort,512,0.6097689055175066,0.7623397118337274,0.7998650680951306,4248502272.0,cell,False,True
LoopSeattle-5T/tshort,768,0.5933614457152296,0.7623397118337274,0.778342563695077,6146949120.0,cell,False,True
LoopSeattle-5T/tshort,1024,0.5949095897250783,0.7623397118337274,0.7803733433931789,8051687424.0,cell,False,False
LoopSeattle-5T/tshort,1536,0.5899618955600349,0.7623397118337274,0.7738831998413727,11880038400.0,cell,False,True
LoopSeattle-5T/tshort,2048,0.5612967290141896,0.7623397118337274,0.7362816344225985,15733555200.0,cell,False,True
LoopSeattle-5T/tshort,2560,0.5477340583625693,0.7623397118337274,0.7184907854859784,19612237824.0,cell,False,True
LoopSeattle-5T/tshort,3072,0.5434355654326783,0.7623397118337274,0.7128522324063398,23516086272.0,cell,False,True
LoopSeattle-5T/tshort,4096,0.5397665954639123,0.7623397118337274,0.7080394568001198,31399280640.0,cell,False,False
LoopSeattle-5T/tmedium,native,0.7497724952055406,1.1532851467900649,0.6501189209731697,34630582272.0,cell,True,False
LoopSeattle-5T/tmedium,32,1.7189694567249987,1.1532851467900649,1.4904982185103148,3774873600.0,cell,False,True
LoopSeattle-5T/tmedium,48,1.6310331496477357,1.1532851467900649,1.4142496798709194,4011638784.0,cell,False,False
LoopSeattle-5T/tmedium,64,1.5540900846402839,1.1532851467900649,1.3475332522627022,4011638784.0,cell,False,True
LoopSeattle-5T/tmedium,96,1.5248122029996125,1.1532851467900649,1.3221467450990918,4248502272.0,cell,False,True
LoopSeattle-5T/tmedium,128,1.4882583952624275,1.1532851467900649,1.2904513679073149,4485464064.0,cell,False,True
LoopSeattle-5T/tmedium,192,1.4416501788086087,1.1532851467900649,1.2500379310538676,4959682560.0,cell,False,True
LoopSeattle-5T/tmedium,256,1.3546955541483348,1.1532851467900649,1.1746405977037464,5434294272.0,cell,False,True
LoopSeattle-5T/tmedium,384,1.1507816039365864,1.1532851467900649,0.9978292074076852,6384697344.0,cell,False,True
LoopSeattle-5T/tmedium,512,1.0719134581461205,1.1532851467900649,0.9294435648716833,7336673280.0,cell,False,True
LoopSeattle-5T/tmedium,768,1.0365138276380836,1.1532851467900649,0.8987489611940374,9245343744.0,cell,False,True
LoopSeattle-5T/tmedium,1024,1.009270279847003,1.1532851467900649,0.8751264010085468,11160305664.0,cell,False,True
LoopSeattle-5T/tmedium,1536,0.8808205781335985,1.1532851467900649,0.7637491739013407,15009103872.0,cell,False,True
LoopSeattle-5T/tmedium,2048,0.7959497371093013,1.1532851467900649,0.6901586648580933,18883067904.0,cell,False,True
LoopSeattle-5T/tmedium,2560,0.7744067846632202,1.1532851467900649,0.6714790239158324,22782197760.0,cell,False,True
LoopSeattle-5T/tmedium,3072,0.778071746130915,1.1532851467900649,0.6746568689421863,26706493440.0,cell,False,False
LoopSeattle-5T/tmedium,4096,0.7497724949769502,1.1532851467900649,0.6501189207749617,34630582272.0,cell,False,True
LoopSeattle-5T/tlong,native,0.8024429801315984,1.2506857542807588,0.6416023988320434,36627333120.0,cell,True,False
LoopSeattle-5T/tlong,32,1.3401561135835494,1.2506857542807588,1.0715370419760182,5671747584.0,cell,False,True
LoopSeattle-5T/tlong,48,1.3623176157515187,1.2506857542807588,1.0892565227425628,5909299200.0,cell,False,False
LoopSeattle-5T/tlong,64,1.361187834118535,1.2506857542807588,1.088353193005963,5909299200.0,cell,False,False
LoopSeattle-5T/tlong,96,1.3190020539122034,1.2506857542807588,1.0546230733000808,6146949120.0,cell,False,True
LoopSeattle-5T/tlong,128,1.2844490632953778,1.2506857542807588,1.0269958372029555,6384697344.0,cell,False,True
LoopSeattle-5T/tlong,192,1.2622668079478931,1.2506857542807588,1.0092597629960167,6860488704.0,cell,False,True
LoopSeattle-5T/tlong,256,1.2439084937876077,1.2506857542807588,0.9945811643972482,7336673280.0,cell,False,True
LoopSeattle-5T/tlong,384,1.129837781910519,1.2506857542807588,0.9033746311120839,8290222080.0,cell,False,True
LoopSeattle-5T/tlong,512,1.1002236706215947,1.2506857542807588,0.8796963320768841,9245343744.0,cell,False,True
LoopSeattle-5T/tlong,768,1.0704027799168423,1.2506857542807588,0.8558527002111788,11160305664.0,cell,False,True
LoopSeattle-5T/tlong,1024,1.0205276795381493,1.2506857542807588,0.8159744972269487,13081559040.0,cell,False,True
LoopSeattle-5T/tlong,1536,0.9010345706024648,1.2506857542807588,0.720432424786536,16942940160.0,cell,False,True
LoopSeattle-5T/tlong,2048,0.8399945155596321,1.2506857542807588,0.6716271554901447,20829487104.0,cell,False,True
LoopSeattle-5T/tlong,2560,0.8270262056162818,1.2506857542807588,0.6612581959821602,24741199872.0,cell,False,True
LoopSeattle-5T/tlong,3072,0.8349923947969705,1.2506857542807588,0.6676276530207669,28678078464.0,cell,False,False
LoopSeattle-5T/tlong,4096,0.8024429798336572,1.2506857542807588,0.6416023985938211,36627333120.0,cell,False,True
LoopSeattle-H/tshort,native,0.8251035616043849,1.2928412613913995,0.6382094896293614,31399280640.0,cell,True,False
LoopSeattle-H/tshort,32,1.3370274476866304,1.2928412613913995,1.0341775805079707,705871872.0,cell,False,True
LoopSeattle-H/tshort,48,1.3109388684685332,1.2928412613913995,1.013998321075904,941359104.0,cell,False,True
LoopSeattle-H/tshort,64,1.3280577681605084,1.2928412613913995,1.0272396216154236,941359104.0,cell,False,False
LoopSeattle-H/tshort,96,1.275025889907324,1.2928412613913995,0.9862199853794099,1176944640.0,cell,False,True
LoopSeattle-H/tshort,128,1.158689795927486,1.2928412613913995,0.8962351609048004,1412628480.0,cell,False,True
LoopSeattle-H/tshort,192,0.9789103571410674,1.2928412613913995,0.7571775332166696,1884291072.0,cell,False,True
LoopSeattle-H/tshort,256,0.9687655224993943,1.2928412613913995,0.749330603400433,2356346880.0,cell,False,True
LoopSeattle-H/tshort,384,0.9059437221550534,1.2928412613913995,0.7007385587152796,3301638144.0,cell,False,True
LoopSeattle-H/tshort,512,0.8798525432080462,1.2928412613913995,0.6805572884184707,4248502272.0,cell,False,True
LoopSeattle-H/tshort,768,0.8443665615609911,1.2928412613913995,0.6531092306353645,6146949120.0,cell,False,True
LoopSeattle-H/tshort,1024,0.8433080544325573,1.2928412613913995,0.6522904857824235,8051687424.0,cell,False,True
LoopSeattle-H/tshort,1536,0.833199718259928,1.2928412613913995,0.6444717871730132,11880038400.0,cell,False,True
LoopSeattle-H/tshort,2048,0.8300751059911766,1.2928412613913995,0.6420549303151275,15733555200.0,cell,False,True
LoopSeattle-H/tshort,2560,0.8266763696504348,1.2928412613913995,0.6394260411836931,19612237824.0,cell,False,True
