cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
ETTm2-15T/tmedium,128,1.1124698090838596,1.0512391501712754,1.0582461744338651,161798258688.0,cell,False,False
ETTm2-15T/tmedium,192,1.0349527977910378,1.0512391501712754,0.9845074716085448,188048572416.0,cell,False,True
ETTm2-15T/tmedium,256,1.0112670963712693,1.0512391501712754,0.9619762507955554,214336634880.0,cell,False,True
ETTm2-15T/tmedium,384,0.9760643544995221,1.0512391501712754,0.928489349298392,267026006016.0,cell,False,True
ETTm2-15T/tmedium,512,0.9339662577190498,1.0512391501712754,0.8884431839956506,319866372096.0,cell,False,True
ETTm2-15T/tmedium,768,0.9565710616672009,1.0512391501712754,0.9099461920832661,426000089088.0,cell,False,False
ETTm2-15T/tmedium,1024,0.9391060977759695,1.0512391501712754,0.8933324996723758,532737785856.0,cell,False,False
ETTm2-15T/tmedium,1536,0.9283839018935508,1.0512391501712754,0.8831329215072439,748025118720.0,cell,False,True
ETTm2-15T/tmedium,2048,0.9243539672207056,1.0512391501712754,0.8792994125742969,858196672512.0,cell,False,True
ETTm2-15T/tlong,native,0.9456221859697608,1.0126577751121104,0.9338023261264862,1340932300800.0,cell,True,False
ETTm2-15T/tlong,32,1.119149328156964,1.0126577751121104,1.105160455646592,273592098816.0,cell,False,True
ETTm2-15T/tlong,48,1.155397632766414,1.0126577751121104,1.1409556724516345,283848007680.0,cell,False,False
ETTm2-15T/tlong,64,1.1661623329161386,1.0126577751121104,1.1515858186019792,294107602944.0,cell,False,False
ETTm2-15T/tlong,96,1.0896576736873538,1.0126577751121104,1.0760374338376248,314637852672.0,cell,False,True
ETTm2-15T/tlong,128,1.03050937326677,1.0126577751121104,1.0176284610590023,335182848000.0,cell,False,True
ETTm2-15T/tlong,192,1.0052530370888522,1.0126577751121104,0.9926878179329256,376317075456.0,cell,False,True
ETTm2-15T/tlong,256,0.9959828243821262,1.0126577751121104,0.9835334787923411,417510285312.0,cell,False,True
ETTm2-15T/tlong,384,0.9917453438715929,1.0126577751121104,0.9793489649173904,500073652224.0,cell,False,True
ETTm2-15T/tlong,512,1.0136713049869557,1.0126577751121104,1.0010008611988714,582872948736.0,cell,False,False
ETTm2-15T/tlong,768,1.0073703277556934,1.0126577751121104,0.9947786434011908,749179330560.0,cell,False,False
ETTm2-15T/tlong,1024,0.9981271017444079,1.0126577751121104,0.9856509536342681,916429430784.0,cell,False,False
ETTm2-15T/tlong,1536,0.9595288419765909,1.0126577751121104,0.94753515507286,1230760747008.0,cell,False,True
ETTm2-15T/tlong,2048,0.9456221792048034,1.0126577751121104,0.9338023194460877,1340932300800.0,cell,False,True
ETTm2-H/tshort,native,0.7329318975572939,0.9231678277377344,0.7939313692867499,13409323008.0,cell,True,False
ETTm2-H/tshort,32,0.9021653065077166,0.9231678277377344,0.9772495091369405,306935808.0,cell,False,True
ETTm2-H/tshort,48,0.8646589659622355,0.9231678277377344,0.9366216412470985,408619008.0,cell,False,True
ETTm2-H/tshort,64,0.8551162669533486,0.9231678277377344,0.9262847352998108,510339072.0,cell,False,True
ETTm2-H/tshort,96,0.8008896120581085,0.9231678277377344,0.8675449771909032,713889792.0,cell,False,True
ETTm2-H/tshort,128,0.7980358090386259,0.9231678277377344,0.8644536616860335,917587968.0,cell,False,True
ETTm2-H/tshort,192,0.8037197298395171,0.9231678277377344,0.8706106362145111,1325426688.0,cell,False,False
ETTm2-H/tshort,256,0.7709784744386527,0.9231678277377344,0.8351444355767589,1733855232.0,cell,False,True
ETTm2-H/tshort,384,0.7410708963594248,0.9231678277377344,0.8027477497514763,2552481792.0,cell,False,True
ETTm2-H/tshort,512,0.742296518453275,0.9231678277377344,0.8040753762750886,3373467648.0,cell,False,False
ETTm2-H/tshort,768,0.7458756503123055,0.9231678277377344,0.8079523873141338,5022517248.0,cell,False,False
ETTm2-H/tshort,1024,0.7442978790938974,0.9231678277377344,0.8062433034715193,6681004032.0,cell,False,False
ETTm2-H/tshort,1536,0.7372897036495688,0.9231678277377344,0.7986518610124569,10026289152.0,cell,False,True
ETTm2-H/tshort,2048,0.7329318969161144,0.9231678277377344,0.7939313685922071,13409323008.0,cell,False,True
ETTm2-H/tmedium,native,1.0500633967605442,1.2384249730532626,0.8479023110876679,858196672512.0,cell,True,False
ETTm2-H/tmedium,32,1.259941912945987,1.2384249730532626,1.0173744395994178,122493566976.0,cell,False,True
ETTm2-H/tmedium,48,1.300260617799293,1.2384249730532626,1.0499308767923003,129038450688.0,cell,False,False
ETTm2-H/tmedium,64,1.260281165834519,1.2384249730532626,1.0176483785912127,135585693696.0,cell,False,False
ETTm2-H/tmedium,96,1.2333278632684999,1.2384249730532626,0.9958841997733653,148687257600.0,cell,False,True
ETTm2-H/tmedium,128,1.0671532833885131,1.2384249730532626,0.8617020058611307,161798258688.0,cell,False,True
ETTm2-H/tmedium,192,1.193418719813369,1.2384249730532626,0.9636584740947742,188048572416.0,cell,False,False
ETTm2-H/tmedium,256,1.1256000258526746,1.2384249730532626,0.908896421135287,214336634880.0,cell,False,False
ETTm2-H/tmedium,384,1.1238300015650444,1.2384249730532626,0.9074671667790329,267026006016.0,cell,False,False
ETTm2-H/tmedium,512,1.1472254603114473,1.2384249730532626,0.9263584676292757,319866372096.0,cell,False,False
ETTm2-H/tmedium,768,1.124956502736699,1.2384249730532626,0.9083767908549083,426000089088.0,cell,False,False
ETTm2-H/tmedium,1024,1.096490318028679,1.2384249730532626,0.8853909941151685,532737785856.0,cell,False,False
ETTm2-H/tmedium,1536,1.0569301401059277,1.2384249730532626,0.853447050167383,748025118720.0,cell,False,True
ETTm2-H/tmedium,2048,1.0500633846371994,1.2384249730532626,0.8479023012983427,858196672512.0,cell,False,True
ETTm2-H/tlong,native,1.071912894033856,1.1284016697207502,0.9499391243360411,1340932300800.0,cell,True,False
ETTm2-H/tlong,32,1.1773807875659492,1.1284016697207502,1.0434057474031566,273592098816.0,cell,False,True
ETTm2-H/tlong,48,1.1133897476040866,1.1284016697207502,0.9866962957256359,283848007680.0,cell,False,True
ETTm2-H/tlong,64,1.0613404231263002,1.1284016697207502,0.9405697027982546,294107602944.0,cell,False,True
ETTm2-H/tlong,96,1.1049603027001726,1.1284016697207502,0.9792260436601634,314637852672.0,cell,False,False
ETTm2-H/tlong,128,1.1475142537636065,1.1284016697207502,1.0169377488138476,335182848000.0,cell,False,False
ETTm2-H/tlong,192,1.1609798646221148,1.1284016697207502,1.0288710977443225,376317075456.0,cell,False,False
ETTm2-H/tlong,256,1.1137237327848983,1.1284016697207502,0.9869922764829971,417510285312.0,cell,False,False
ETTm2-H/tlong,384,1.1444399674976231,1.1284016697207502,1.0142132878807615,500073652224.0,cell,False,False
ETTm2-H/tlong,512,1.1812920861893876,1.1284016697207502,1.046871976431696,582872948736.0,cell,False,False
ETTm2-H/tlong,768,1.1392430219441572,1.1284016697207502,1.0096077066476603,749179330560.0,cell,False,False
ETTm2-H/tlong,1024,1.0974365760371767,1.1284016697207502,0.9725584474797556,916429430784.0,cell,False,False
ETTm2-H/tlong,1536,1.0866594925554125,1.1284016697207502,0.9630076963855718,1230760747008.0,cell,False,False
ETTm2-H/tlong,2048,1.0719128843702166,1.1284016697207502,0.9499391157720344,1340932300800.0,cell,False,False
ETTm2-D/tshort,native,1.3214570750534769,1.3901143157307532,0.950610363550436,4403066880.0,cell,True,True
ETTm2-D/tshort,32,1.5511454010963486,1.3901143157307532,1.115840174828316,306935808.0,cell,False,True
ETTm2-D/tshort,48,1.6989315585132108,1.3901143157307532,1.2221524081061772,408619008.0,cell,False,False
ETTm2-D/tshort,64,1.5017866740366317,1.3901143157307532,1.0803332193922301,510339072.0,cell,False,True
ETTm2-D/tshort,96,1.3240021212772057,1.3901143157307532,0.9524411814874422,713889792.0,cell,False,True
ETTm2-D/tshort,128,1.5458897366016333,1.3901143157307532,1.1120594321690676,917587968.0,cell,False,False
ETTm2-D/tshort,192,1.397781684552834,1.3901143157307532,1.0055156390631443,1325426688.0,cell,False,False
ETTm2-D/tshort,256,1.4444037561169618,1.3901143157307532,1.0390539395011336,1733855232.0,cell,False,False
ETTm2-D/tshort,384,1.3460446212853727,1.3901143157307532,0.9682977910905018,2552481792.0,cell,False,False
ETTm2-D/tshort,512,1.3681757327980824,1.3901143157307532,0.9842181447349975,3373467648.0,cell,False,False
ETTm2-W/tshort,native,0.7390663683640241,0.7785209533197451,0.9493211007520349,713889792.0,cell,True,True
ETTm2-W/tshort,32,1.0908317091453834,0.7785209533197451,1.4011590882607492,306935808.0,cell,False,True
ETTm2-W/tshort,48,0.7654607986180888,0.7785209533197451,0.9832244018019481,408619008.0,cell,False,True
ETTm2-W/tshort,64,0.7671586535503068,0.7785209533197451,0.9854052742948182,510339072.0,cell,False,False
LoopSeattle-5T/tshort,native,0.6275845800242291,0.7623397118337274,0.8232347997648461,13409323008.0,cell,True,False
LoopSeattle-5T/tshort,32,0.8254299594720905,0.7623397118337274,1.0827587054157342,306935808.0,cell,False,True
LoopSeattle-5T/tshort,48,0.8761140045655558,0.7623397118337274,1.1492435602733542,408619008.0,cell,False,False
LoopSeattle-5T/tshort,64,0.9062549757185431,0.7623397118337274,1.1887810140949404,510339072.0,cell,False,False
LoopSeattle-5T/tshort,96,0.9465888626532051,0.7623397118337274,1.241689036999379,713889792.0,cell,False,False
LoopSeattle-5T/tshort,128,0.9368806249532448,0.7623397118337274,1.2289542449516078,917587968.0,cell,False,False
LoopSeattle-5T/tshort,192,0.8324176362570124,0.7623397118337274,1.091924798532035,1325426688.0,cell,False,False
LoopSeattle-5T/tshort,256,0.7994321322626592,0.7623397118337274,1.0486560254610244,1733855232.0,cell,False,True
LoopSeattle-5T/tshort,384,0.6995223725450991,0.7623397118337274,0.9175992824281345,2552481792.0,cell,False,True
LoopSeattle-5T/tshort,512,0.6515058211043195,0.7623397118337274,0.8546135154591269,3373467648.0,cell,False,True
LoopSeattle-5T/tshort,768,0.6328239733495458,0.7623397118337274,0.8301075800280098,5022517248.0,cell,False,True
LoopSeattle-5T/tshort,1024,0.632503997358403,0.7623397118337274,0.8296878511510067,6681004032.0,cell,False,True
LoopSeattle-5T/tshort,1536,0.6264765795381376,0.7623397118337274,0.821781378843842,10026289152.0,cell,False,True
LoopSeattle-5T/tshort,2048,0.6275845798910549,0.7623397118337274,0.8232347995901547,13409323008.0,cell,False,False
LoopSeattle-5T/tmedium,native,1.116477536909254,1.1532851467900649,0.9680845539515901,858196672512.0,cell,True,True
LoopSeattle-5T/tmedium,32,1.6728387075407503,1.1532851467900649,1.4504987879162037,122493566976.0,cell,False,True
LoopSeattle-5T/tmedium,48,1.6254273699748634,1.1532851467900649,1.4093889741829335,129038450688.0,cell,False,True
LoopSeattle-5T/tmedium,64,1.6597058356859182,1.1532851467900649,1.4391114290384928,135585693696.0,cell,False,False
LoopSeattle-5T/tmedium,96,1.7249897553766358,1.1532851467900649,1.4957183487343044,148687257600.0,cell,False,False
LoopSeattle-5T/tmedium,128,1.6362686631056709,1.1532851467900649,1.4187893320744593,161798258688.0,cell,False,False
LoopSeattle-5T/tmedium,192,1.6253868822447537,1.1532851467900649,1.409353867747875,188048572416.0,cell,False,True
LoopSeattle-5T/tmedium,256,1.5224027266696607,1.1532851467900649,1.3200575164840713,214336634880.0,cell,False,True
LoopSeattle-5T/tmedium,384,1.299498608653617,1.1532851467900649,1.1267799748141278,267026006016.0,cell,False,True
LoopSeattle-5T/tmedium,512,1.183746736899533,1.1532851467900649,1.0264128868686566,319866372096.0,cell,False,True
LoopSeattle-5T/tmedium,768,1.1593609375479905,1.1532851467900649,1.0052682467773355,426000089088.0,cell,False,True
LoopSeattle-5T/tmedium,1024,1.15720504730822,1.1532851467900649,1.0033988996815448,532737785856.0,cell,False,True
LoopSeattle-5T/tmedium,1536,1.1403789265643491,1.1532851467900649,0.9888091680868017,748025118720.0,cell,False,True
LoopSeattle-5T/tmedium,2048,1.1164775372708473,1.1532851467900649,0.9680845542651233,858196672512.0,cell,False,False
LoopSeattle-5T/tlong,native,1.2072822334700657,1.2506857542807588,0.9652962219629234,1340932300800.0,cell,True,False
LoopSeattle-5T/tlong,32,1.3856902723574827,1.2506857542807588,1.107944395796178,273592098816.0,cell,False,True
LoopSeattle-5T/tlong,48,1.4735138642115306,1.2506857542807588,1.1781647461547327,283848007680.0,cell,False,False
LoopSeattle-5T/tlong,64,1.558039193342821,1.2506857542807588,1.2457479330919654,294107602944.0,cell,False,False
LoopSeattle-5T/tlong,96,1.486813636325738,1.2506857542807588,1.1887987300061407,314637852672.0,cell,False,False
LoopSeattle-5T/tlong,128,1.3887063148639576,1.2506857542807588,1.1103559068381421,335182848000.0,cell,False,False
LoopSeattle-5T/tlong,192,1.3007918733800243,1.2506857542807588,1.0400629166261517,376317075456.0,cell,False,True
LoopSeattle-5T/tlong,256,1.280248411102908,1.2506857542807588,1.023637158031875,417510285312.0,cell,False,True
LoopSeattle-5T/tlong,384,1.2452378049453343,1.2506857542807588,0.9956440302315929,500073652224.0,cell,False,True
LoopSeattle-5T/tlong,512,1.1795002755620343,1.2506857542807588,0.943082841972833,582872948736.0,cell,False,True
LoopSeattle-5T/tlong,768,1.150477368172715,1.2506857542807588,0.9198772467303976,749179330560.0,cell,False,True
LoopSeattle-5T/tlong,1024,1.155354582153925,1.2506857542807588,0.923776878563987,916429430784.0,cell,False,False
LoopSeattle-5T/tlong,1536,1.184783600765588,1.2506857542807588,0.9473071846468184,1230760747008.0,cell,False,False
LoopSeattle-5T/tlong,2048,1.2072822313957132,1.2506857542807588,0.9652962203043514,1340932300800.0,cell,False,False
LoopSeattle-H/tshort,native,0.8995754865147085,1.2928412613913995,0.6958127910819886,13409323008.0,cell,True,False
LoopSeattle-H/tshort,32,1.291443581318492,1.2928412613913995,0.99891890821043,306935808.0,cell,False,True
LoopSeattle-H/tshort,48,1.2796439932363286,1.2928412613913995,0.9897920428832325,408619008.0,cell,False,True
LoopSeattle-H/tshort,64,1.2923479045053106,1.2928412613913995,0.9996183933010012,510339072.0,cell,False,False
LoopSeattle-H/tshort,96,1.2559088607580782,1.2928412613913995,0.9714331513572103,713889792.0,cell,False,True
LoopSeattle-H/tshort,128,1.1611732864212339,1.2928412613913995,0.8981561163754472,917587968.0,cell,False,True
LoopSeattle-H/tshort,192,1.1160738685979088,1.2928412613913995,0.8632721602625463,1325426688.0,cell,False,True
LoopSeattle-H/tshort,256,1.118947856621013,1.2928412613913995,0.8654951617314282,1733855232.0,cell,False,False
LoopSeattle-H/tshort,384,1.0743131171812954,1.2928412613913995,0.8309706297779228,2552481792.0,cell,False,True
LoopSeattle-H/tshort,512,1.0376628242198906,1.2928412613913995,0.8026219886447025,3373467648.0,cell,False,True
LoopSeattle-H/tshort,768,0.9625414170336926,1.2928412613913995,0.7445163190396421,5022517248.0,cell,False,True
LoopSeattle-H/tshort,1024,0.9244589759876682,1.2928412613913995,0.7150599254488011,6681004032.0,cell,False,True
LoopSeattle-H/tshort,1536,0.9032596499321911,1.2928412613913995,0.6986624552499759,10026289152.0,cell,False,True
LoopSeattle-H/tshort,2048,0.8995754855463975,1.2928412613913995,0.6958127903330096,13409323008.0,cell,False,True
LoopSeattle-H/tmedium,native,1.0541914473890264,1.4805126192799751,0.712044891519882,858196672512.0,cell,True,False
LoopSeattle-H/tmedium,32,1.4147745008911417,1.4805126192799751,0.955597731803999,122493566976.0,cell,False,True
LoopSeattle-H/tmedium,48,1.3914795091705547,1.4805126192799751,0.9398633223722738,129038450688.0,cell,False,True
LoopSeattle-H/tmedium,64,1.3542445319372614,1.4805126192799751,0.9147132650553682,135585693696.0,cell,False,True
LoopSeattle-H/tmedium,96,1.3652853606025326,1.4805126192799751,0.9221707014334795,148687257600.0,cell,False,False
LoopSeattle-H/tmedium,128,1.3641108415421763,1.4805126192799751,0.9213773822512846,161798258688.0,cell,False,False
LoopSeattle-H/tmedium,192,1.3340576771887944,1.4805126192799751,0.90107822102698,188048572416.0,cell,False,True
LoopSeattle-H/tmedium,256,1.3375266912418236,1.4805126192799751,0.9034213378689804,214336634880.0,cell,False,False
LoopSeattle-H/tmedium,384,1.2587879803019997,1.4805126192799751,0.8502379269919308,267026006016.0,cell,False,True
LoopSeattle-H/tmedium,512,1.227221985841082,1.4805126192799751,0.8289169371875552,319866372096.0,cell,False,True
LoopSeattle-H/tmedium,768,1.1232406273082431,1.4805126192799751,0.7586835888332476,426000089088.0,cell,False,True
LoopSeattle-H/tmedium,1024,1.0895141018184398,1.4805126192799751,0.7359032862200854,532737785856.0,cell,False,True
LoopSeattle-H/tmedium,1536,1.0623763876153756,1.4805126192799751,0.7175733416794827,748025118720.0,cell,False,True
LoopSeattle-H/tmedium,2048,1.0541914409579565,1.4805126192799751,0.7120448871760692,858196672512.0,cell,False,True
LoopSeattle-H/tlong,native,1.0269535552057376,1.5460268753677606,0.664253365557731,1340932300800.0,cell,True,True
LoopSeattle-H/tlong,32,1.4896709532799666,1.5460268753677606,0.9635479027009873,273592098816.0,cell,False,True
LoopSeattle-H/tlong,48,1.4155666382916887,1.5460268753677606,0.9156158025745583,283848007680.0,cell,False,True
LoopSeattle-H/tlong,64,1.4044778672860676,1.5460268753677606,0.908443371627662,294107602944.0,cell,False,True
LoopSeattle-H/tlong,96,1.3465244833284078,1.5460268753677606,0.8709580051822216,314637852672.0,cell,False,True
LoopSeattle-H/tlong,128,1.304578307549439,1.5460268753677606,0.843826409705273,335182848000.0,cell,False,True
LoopSeattle-H/tlong,192,1.2699081812321602,1.5460268753677606,0.8214011033476253,376317075456.0,cell,False,True
LoopSeattle-H/tlong,256,1.2581395685380123,1.5460268753677606,0.8137889376850146,417510285312.0,cell,False,True
LoopSeattle-H/tlong,384,1.230233803952303,1.5460268753677606,0.7957389509543045,500073652224.0,cell,False,True
LoopSeattle-H/tlong,512,1.1591669957991741,1.5460268753677606,0.7497715688308703,582872948736.0,cell,False,True
LoopSeattle-H/tlong,768,1.0755453103422095,1.5460268753677606,0.695683449931208,749179330560.0,cell,False,True
LoopSeattle-H/tlong,1024,1.0438128298180227,1.5460268753677606,0.6751582695286109,916429430784.0,cell,False,True
LoopSeattle-H/tlong,1536,1.0298780833364158,1.5460268753677606,0.6661450067557422,1230760747008.0,cell,False,True
LoopSeattle-H/tlong,2048,1.0269535554640614,1.5460268753677606,0.6642533657248197,1340932300800.0,cell,False,False
LoopSeattle-D/tshort,native,0.902981806605724,1.7323957056549062,0.5212329975525801,2194046976.0,cell,True,False
LoopSeattle-D/tshort,32,0.9924043205234199,1.7323957056549062,0.5728508315300033,306935808.0,cell,False,True
LoopSeattle-D/tshort,48,0.9213758706636345,1.7323957056549062,0.5318507011164185,408619008.0,cell,False,True
LoopSeattle-D/tshort,64,0.9345905366331397,1.7323957056549062,0.5394786731359575,510339072.0,cell,False,False
LoopSeattle-D/tshort,96,0.908170154240277,1.7323957056549062,0.524227895091068,713889792.0,cell,False,True
LoopSeattle-D/tshort,128,0.8962673852778499,1.7323957056549062,0.5173571963681528,917587968.0,cell,False,True
LoopSeattle-D/tshort,192,0.8984302163562057,1.7323957056549062,0.5186056588708569,1325426688.0,cell,False,False
LoopSeattle-D/tshort,256,0.8998314708782712,1.7323957056549062,0.5194145124817794,1733855232.0,cell,False,False
SZTaxi-15T/tshort,native,0.5480538574750224,0.7644167735543712,0.7169568701726567,13409323008.0,cell,True,True
SZTaxi-15T/tshort,32,0.6469659775164035,0.7644167735543712,0.8463524086581105,306935808.0,cell,False,True
SZTaxi-15T/tshort,48,0.6478667229246396,0.7644167735543712,0.8475307519904368,408619008.0,cell,False,False
SZTaxi-15T/tshort,64,0.6491357889868422,0.7644167735543712,0.8491909275727983,510339072.0,cell,False,False
SZTaxi-15T/tshort,96,0.6270284899170671,0.7644167735543712,0.8202704488044151,713889792.0,cell,False,True
SZTaxi-15T/tshort,128,0.6125345144764398,0.7644167735543712,0.8013096201804782,917587968.0,cell,False,True
SZTaxi-15T/tshort,192,0.590399658466975,0.7644167735543712,0.7723530917849243,1325426688.0,cell,False,True
SZTaxi-15T/tshort,256,0.575768198200401,0.7644167735543712,0.7532124073144085,1733855232.0,cell,False,True
SZTaxi-15T/tshort,384,0.565715787409405,0.7644167735543712,0.7400619753265617,2552481792.0,cell,False,True
SZTaxi-15T/tshort,512,0.5591256477221928,0.7644167735543712,0.7314408409987925,3373467648.0,cell,False,True
SZTaxi-15T/tshort,768,0.5530254026540536,0.7644167735543712,0.7234605803881123,5022517248.0,cell,False,True
SZTaxi-15T/tshort,1024,0.5509968585503999,0.7644167735543712,0.7208068655903307,6681004032.0,cell,False,True
SZTaxi-15T/tshort,1536,0.5489417049740132,0.7644167735543712,0.7181183406292277,10026289152.0,cell,False,True
SZTaxi-15T/tshort,2048,0.5480538581175985,0.7644167735543712,0.7169568710132663,13409323008.0,cell,False,False
SZTaxi-15T/tmedium,native,0.5618103631932532,0.7134840540400068,0.78741824713822,858196672512.0,cell,True,False
SZTaxi-15T/tmedium,32,0.6343683989403884,0.7134840540400068,0.8891136323907497,122493566976.0,cell,False,True
SZTaxi-15T/tmedium,48,0.6521928092739729,0.7134840540400068,0.9140958450031497,129038450688.0,cell,False,False
SZTaxi-15T/tmedium,64,0.6544321070149811,0.7134840540400068,0.9172343842996181,135585693696.0,cell,False,False
SZTaxi-15T/tmedium,96,0.6156867731544419,0.7134840540400068,0.8629299697284037,148687257600.0,cell,False,True
SZTaxi-15T/tmedium,128,0.596775097611094,0.7134840540400068,0.8364238755329372,161798258688.0,cell,False,True
SZTaxi-15T/tmedium,192,0.5855019607099975,0.7134840540400068,0.8206237510070085,188048572416.0,cell,False,True
SZTaxi-15T/tmedium,256,0.5703377667411648,0.7134840540400068,0.7993700258775293,214336634880.0,cell,False,True
SZTaxi-15T/tmedium,384,0.5641184509364165,0.7134840540400068,0.7906532006457219,267026006016.0,cell,False,True
SZTaxi-15T/tmedium,512,0.5612689748107274,0.7134840540400068,0.7866594517881904,319866372096.0,cell,False,True
SZTaxi-15T/tmedium,768,0.5562935513772062,0.7134840540400068,0.7796860325430811,426000089088.0,cell,False,True
SZTaxi-15T/tmedium,1024,0.5546531148374201,0.7134840540400068,0.7773868409486827,532737785856.0,cell,False,True
SZTaxi-15T/tmedium,1536,0.5579419012263951,0.7134840540400068,0.7819963152184336,748025118720.0,cell,False,False
SZTaxi-15T/tmedium,2048,0.561810361668553,0.7134840540400068,0.7874182450012414,858196672512.0,cell,False,False
SZTaxi-15T/tlong,native,0.5477847145133655,0.6909431344941248,0.7928072328476453,1340932300800.0,cell,True,False
SZTaxi-15T/tlong,32,0.6309538088183323,0.6909431344941248,0.9131776224685787,273592098816.0,cell,False,True
SZTaxi-15T/tlong,48,0.6052763611403402,0.6909431344941248,0.8760147267162505,283848007680.0,cell,False,True
SZTaxi-15T/tlong,64,0.6188505289899033,0.6909431344941248,0.8956605805816361,294107602944.0,cell,False,False
SZTaxi-15T/tlong,96,0.5824233563653085,0.6909431344941248,0.8429396390076743,314637852672.0,cell,False,True
SZTaxi-15T/tlong,128,0.5734123821448434,0.6909431344941248,0.8298980820826423,335182848000.0,cell,False,True
SZTaxi-15T/tlong,192,0.5440458823414431,0.6909431344941248,0.7873960318597959,376317075456.0,cell,False,True
SZTaxi-15T/tlong,256,0.5347523290746946,0.6909431344941248,0.773945499098438,417510285312.0,cell,False,True
SZTaxi-15T/tlong,384,0.5265980883567747,0.6909431344941248,0.7621438900935377,500073652224.0,cell,False,True
SZTaxi-15T/tlong,512,0.5255615708261105,0.6909431344941248,0.7606437412695349,582872948736.0,cell,False,True
SZTaxi-15T/tlong,768,0.5256597601249154,0.6909431344941248,0.7607858503576826,749179330560.0,cell,False,False
SZTaxi-15T/tlong,1024,0.5285795020990391,0.6909431344941248,0.7650115844714769,916429430784.0,cell,False,False
SZTaxi-15T/tlong,1536,0.5444816070990294,0.6909431344941248,0.7880266550411164,1230760747008.0,cell,False,False
SZTaxi-15T/tlong,2048,0.5477847183585436,0.6909431344941248,0.7928072384127604,1340932300800.0,cell,False,False
SZTaxi-H/tshort,native,0.5624324277829984,0.7381672994945998,0.7619308362319469,4454633472.0,cell,True,False
SZTaxi-H/tshort,32,0.6352134286132297,0.7381672994945998,0.8605277273162067,306935808.0,cell,False,True
SZTaxi-H/tshort,48,0.6137193103433835,0.7381672994945998,0.8314095067115246,408619008.0,cell,False,True
SZTaxi-H/tshort,64,0.609986174691169,0.7381672994945998,0.8263522037738702,510339072.0,cell,False,True
SZTaxi-H/tshort,96,0.6005743618187844,0.7381672994945998,0.8136019601924646,713889792.0,cell,False,True
SZTaxi-H/tshort,128,0.5846137433425987,0.7381672994945998,0.7919800074358017,917587968.0,cell,False,True
SZTaxi-H/tshort,192,0.5676317752605127,0.7381672994945998,0.7689744257828172,1325426688.0,cell,False,True
SZTaxi-H/tshort,256,0.564314747160586,0.7381672994945998,0.7644808264291236,1733855232.0,cell,False,True
SZTaxi-H/tshort,384,0.5610005512707269,0.7381672994945998,0.7599910638886693,2552481792.0,cell,False,True
SZTaxi-H/tshort,512,0.5606773438629529,0.7381672994945998,0.7595532127294601,3373467648.0,cell,False,True
MDense-H/tshort,native,0.7753891314023998,1.4875444172240992,0.5212544394804361,13409323008.0,cell,True,False
MDense-H/tshort,32,1.3901272090053776,1.4875444172240992,0.9345113953635673,306935808.0,cell,False,True
MDense-H/tshort,48,1.3304115243687096,1.4875444172240992,0.8943675959951403,408619008.0,cell,False,True
MDense-H/tshort,64,1.27438469970894,1.4875444172240992,0.8567036284449673,510339072.0,cell,False,True
MDense-H/tshort,96,1.1830276155793555,1.4875444172240992,0.7952889351613438,713889792.0,cell,False,True
MDense-H/tshort,128,1.070200359940329,1.4875444172240992,0.7194409441147482,917587968.0,cell,False,True
MDense-H/tshort,192,0.9194931598047285,1.4875444172240992,0.6181282045484,1325426688.0,cell,False,True
MDense-H/tshort,256,0.8823787886545756,1.4875444172240992,0.5931781118181192,1733855232.0,cell,False,True
MDense-H/tshort,384,0.8467674538876933,1.4875444172240992,0.5692384335439493,2552481792.0,cell,False,True
MDense-H/tshort,512,0.7838004881287196,1.4875444172240992,0.5269089642320507,3373467648.0,cell,False,True
MDense-H/tshort,768,0.7712886507667337,1.4875444172240992,0.5184978961542758,5022517248.0,cell,False,True
MDense-H/tshort,1024,0.7619211661693268,1.4875444172240992,0.5122006155561694,6681004032.0,cell,False,True
MDense-H/tshort,1536,0.7647257067861295,1.4875444172240992,0.5140859647157165,10026289152.0,cell,False,False
MDense-H/tshort,2048,0.7753891329413193,1.4875444172240992,0.5212544405149729,13409323008.0,cell,False,False
MDense-H/tmedium,native,0.9061440842117692,1.569946511898904,0.5771815009899649,858196672512.0,cell,True,False
MDense-H/tmedium,32,1.401007884254658,1.569946511898904,0.8923921124931136,122493566976.0,cell,False,True
MDense-H/tmedium,48,1.123595322198806,1.569946511898904,0.7156901930625515,129038450688.0,cell,False,True
MDense-H/tmedium,64,1.0787560086204204,1.569946511898904,0.6871291476775397,135585693696.0,cell,False,True
MDense-H/tmedium,96,1.0188627603259586,1.569946511898904,0.6489792821626829,148687257600.0,cell,False,True
MDense-H/tmedium,128,0.9137811414635416,1.569946511898904,0.5820460343953324,161798258688.0,cell,False,True
MDense-H/tmedium,192,0.8947809598628536,1.569946511898904,0.5699435955818555,188048572416.0,cell,False,True
MDense-H/tmedium,256,0.849831235238485,1.569946511898904,0.5413122222938571,214336634880.0,cell,False,True
MDense-H/tmedium,384,0.8212064742379969,1.569946511898904,0.5230792692705941,267026006016.0,cell,False,True
MDense-H/tmedium,512,0.8146170370610889,1.569946511898904,0.5188820325322941,319866372096.0,cell,False,True
MDense-H/tmedium,768,0.8434711977781897,1.569946511898904,0.5372611050028593,426000089088.0,cell,False,False
