cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
ETTm1-15T/tmedium,3072,1.0527638487775755,1.188305978388322,0.8859366761794971,2060273664.0,cell,False,True
ETTm1-15T/tmedium,4096,1.038200135908682,1.188305978388322,0.8736808152028102,2738571264.0,cell,False,True
ETTm1-15T/tmedium,6144,1.0391387333398416,1.188305978388322,0.8744706769456859,4208412672.0,cell,False,False
ETTm1-15T/tlong,native,1.0760662048473628,1.190885705867336,0.9035847852952866,5435817984.0,cell,True,False
ETTm1-15T/tlong,32,2.6002505708594748,1.190885705867336,2.1834593849337387,398283264.0,cell,False,True
ETTm1-15T/tlong,48,2.377135796995949,1.190885705867336,1.9961074226385584,406978560.0,cell,False,True
ETTm1-15T/tlong,64,2.0495578026875982,1.190885705867336,1.7210365298615127,415683072.0,cell,False,True
ETTm1-15T/tlong,96,1.8680985322818808,1.190885705867336,1.568663158083103,433119744.0,cell,False,True
ETTm1-15T/tlong,128,2.123732863196493,1.190885705867336,1.7833221548744287,450593280.0,cell,False,False
ETTm1-15T/tlong,192,1.4503908083271282,1.190885705867336,1.2179093267987389,485650944.0,cell,False,True
ETTm1-15T/tlong,256,1.3468538138235502,1.190885705867336,1.1309681585628073,520856064.0,cell,False,True
ETTm1-15T/tlong,384,1.2816566808700107,1.190885705867336,1.0762213993798548,591708672.0,cell,False,True
ETTm1-15T/tlong,512,1.2291813473636848,1.190885705867336,1.0321572769810496,663151104.0,cell,False,True
ETTm1-15T/tlong,768,1.198799506337281,1.190885705867336,1.0066453064563246,807805440.0,cell,False,True
ETTm1-15T/tlong,1024,1.1447537892271615,1.190885705867336,0.9612625154430112,954819072.0,cell,False,True
ETTm1-15T/tlong,1536,1.0962671019222148,1.190885705867336,0.9205477037141785,1255924224.0,cell,False,True
ETTm1-15T/tlong,2048,1.1111167881896935,1.190885705867336,0.9330171507772478,1566466560.0,cell,False,False
ETTm1-15T/tlong,2560,1.0883470189845816,1.190885705867336,0.913897121799716,1886446080.0,cell,False,True
ETTm1-15T/tlong,3072,1.0772563113061748,1.190885705867336,0.9045841309528494,2215862784.0,cell,False,True
ETTm1-15T/tlong,4096,1.0655792548812506,1.190885705867336,0.894778776528497,2903007744.0,cell,False,True
ETTm1-15T/tlong,6144,1.0775531417788713,1.190885705867336,0.9048333828090385,4390543872.0,cell,False,False
ETTm1-H/tshort,native,0.8316983432720965,0.9773176243434534,0.851001069207995,5435817984.0,cell,True,False
ETTm1-H/tshort,32,1.2985565920181077,0.9773176243434534,1.328694540723603,41402880.0,cell,False,True
ETTm1-H/tshort,48,1.0265739993028327,0.9773176243434534,1.0503995566359186,49711104.0,cell,False,True
ETTm1-H/tshort,64,1.000336588992007,0.9773176243434534,1.0235532073454805,58028544.0,cell,False,True
ETTm1-H/tshort,96,0.9122498750752538,0.9773176243434534,0.9334221059280384,74691072.0,cell,False,True
ETTm1-H/tshort,128,0.9085286891837702,0.9773176243434534,0.929614555753157,91390464.0,cell,False,True
ETTm1-H/tshort,192,0.8991403821631666,0.9773176243434534,0.9200083573313179,124899840.0,cell,False,True
ETTm1-H/tshort,256,0.8947214072994816,0.9773176243434534,0.9154868233349842,158556672.0,cell,False,True
ETTm1-H/tshort,384,0.875119534997132,0.9773176243434534,0.895430014970848,226312704.0,cell,False,True
ETTm1-H/tshort,512,0.8537709007651699,0.9773176243434534,0.8735859044174301,294658560.0,cell,False,True
ETTm1-H/tshort,768,0.8545768110049294,0.9773176243434534,0.8744105188720205,433119744.0,cell,False,False
ETTm1-H/tshort,1024,0.8458812050398343,0.9773176243434534,0.8655130982704666,573940224.0,cell,False,True
ETTm1-H/tshort,1536,0.8467926918638143,0.9773176243434534,0.8664457396157942,862659072.0,cell,False,False
ETTm1-H/tshort,2048,0.8395368084625895,0.9773176243434534,0.8590214558205447,1160815104.0,cell,False,True
ETTm1-H/tshort,2560,0.8381113338823908,0.9773176243434534,0.8575628976766083,1468408320.0,cell,False,True
ETTm1-H/tshort,3072,0.8380237184108339,0.9773176243434534,0.8574732487545235,1785438720.0,cell,False,True
ETTm1-H/tshort,4096,0.8343704253863492,0.9773176243434534,0.8537351671590555,2447811072.0,cell,False,True
ETTm1-H/tshort,6144,0.8282893821964878,0.9773176243434534,0.8475129902143325,3885801984.0,cell,False,True
ETTm1-H/tmedium,native,1.2916530823615409,1.5678007461285397,0.8238630358807354,5435817984.0,cell,True,False
ETTm1-H/tmedium,32,1.909131381936939,1.5678007461285397,1.2177130203894,268959744.0,cell,False,True
ETTm1-H/tmedium,48,1.562413433514036,1.5678007461285397,0.9965637772352087,277516800.0,cell,False,True
ETTm1-H/tmedium,64,1.553875563118539,1.5678007461285397,0.9911180148087141,286083072.0,cell,False,True
ETTm1-H/tmedium,96,1.4553869893984661,1.5678007461285397,0.9282984416178757,303243264.0,cell,False,True
ETTm1-H/tmedium,128,1.3813018829735235,1.5678007461285397,0.8810442821796401,320440320.0,cell,False,True
ETTm1-H/tmedium,192,1.3137473785171647,1.5678007461285397,0.8379555767920615,354945024.0,cell,False,True
ETTm1-H/tmedium,256,1.2786177154927822,1.5678007461285397,0.8155486075957971,389597184.0,cell,False,True
ETTm1-H/tmedium,384,1.2331094612859677,1.5678007461285397,0.7865217977035383,459343872.0,cell,False,True
ETTm1-H/tmedium,512,1.255354578175718,1.5678007461285397,0.800710537532041,529680384.0,cell,False,False
ETTm1-H/tmedium,768,1.2966440719152408,1.5678007461285397,0.8270464694682143,672122880.0,cell,False,False
ETTm1-H/tmedium,1024,1.3020264707466196,1.5678007461285397,0.8304795580444697,816924672.0,cell,False,False
ETTm1-H/tmedium,1536,1.30647241317666,1.5678007461285397,0.8333153408702013,1113606144.0,cell,False,False
ETTm1-H/tmedium,2048,1.3118349926866486,1.5678007461285397,0.836735787966703,1419724800.0,cell,False,False
ETTm1-H/tmedium,2560,1.3075761571140532,1.5678007461285397,0.8340193486595321,1735280640.0,cell,False,False
ETTm1-H/tmedium,3072,1.3081153082789605,1.5678007461285397,0.8343632387656178,2060273664.0,cell,False,False
ETTm1-H/tmedium,4096,1.3034333369557698,1.5678007461285397,0.8313769081781677,2738571264.0,cell,False,False
ETTm1-H/tmedium,6144,1.2907376280803546,1.5678007461285397,0.8232791260417799,4208412672.0,cell,False,False
ETTm1-H/tlong,native,1.4374366823453903,1.4787012870437326,0.9720940225994935,5435817984.0,cell,True,False
ETTm1-H/tlong,32,1.7302428883535457,1.4787012870437326,1.1701098142767585,398283264.0,cell,False,True
ETTm1-H/tlong,48,1.669853932140058,1.4787012870437326,1.1292706287410381,406978560.0,cell,False,True
ETTm1-H/tlong,64,1.623693928470417,1.4787012870437326,1.0980540442461901,415683072.0,cell,False,True
ETTm1-H/tlong,96,1.431890216561249,1.4787012870437326,0.9683431191325533,433119744.0,cell,False,True
ETTm1-H/tlong,128,1.4150723066742386,1.4787012870437326,0.9569696862192477,450593280.0,cell,False,True
ETTm1-H/tlong,192,1.4028438246750174,1.4787012870437326,0.9486999416086451,485650944.0,cell,False,True
ETTm1-H/tlong,256,1.3737326183208023,1.4787012870437326,0.9290129320623051,520856064.0,cell,False,True
ETTm1-H/tlong,384,1.3849426450795546,1.4787012870437326,0.9365939268561648,591708672.0,cell,False,False
ETTm1-H/tlong,512,1.4285052084620147,1.4787012870437326,0.9660539427255984,663151104.0,cell,False,False
ETTm1-H/tlong,768,1.4591509698627099,1.4787012870437326,0.9867787244439962,807805440.0,cell,False,False
ETTm1-H/tlong,1024,1.4582653459185737,1.4787012870437326,0.9861798043295038,954819072.0,cell,False,False
ETTm1-H/tlong,1536,1.4559460839122513,1.4787012870437326,0.9846113590818777,1255924224.0,cell,False,False
ETTm1-H/tlong,2048,1.46321264098971,1.4787012870437326,0.9895255071529774,1566466560.0,cell,False,False
ETTm1-H/tlong,2560,1.469619634642277,1.4787012870437326,0.9938583590336815,1886446080.0,cell,False,False
ETTm1-H/tlong,3072,1.4750264447380919,1.4787012870437326,0.9975148176728867,2215862784.0,cell,False,False
ETTm1-H/tlong,4096,1.4644041004781136,1.4787012870437326,0.9903312543981061,2903007744.0,cell,False,False
ETTm1-H/tlong,6144,1.4516108269144727,1.4787012870437326,0.9816795587001753,4390543872.0,cell,False,False
ETTm1-D/tshort,native,1.7616977616146836,1.7783697877928102,0.9906251071669303,372264960.0,cell,True,False
ETTm1-D/tshort,32,1.6055964890987289,1.7783697877928102,0.9028473718570559,33103872.0,cell,False,True
ETTm1-D/tshort,48,1.6276132778742531,1.7783697877928102,0.9152276928266614,41402880.0,cell,False,False
ETTm1-D/tshort,64,1.991162697704574,1.7783697877928102,1.1196561656481285,49711104.0,cell,False,False
ETTm1-D/tshort,96,1.9234321846958242,1.7783697877928102,1.081570434843619,66355200.0,cell,False,False
ETTm1-D/tshort,128,1.8666636859174726,1.7783697877928102,1.0496487843702331,83036160.0,cell,False,False
ETTm1-D/tshort,192,1.6256118970223017,1.7783697877928102,0.9141022908626326,116508672.0,cell,False,False
ETTm1-D/tshort,256,1.6814686455716972,1.7783697877928102,0.9455112525604812,150128640.0,cell,False,False
ETTm1-D/tshort,384,1.8363277026850262,1.7783697877928102,1.0325904743153276,217810944.0,cell,False,False
ETTm1-D/tshort,512,1.8504552803958307,1.7783697877928102,1.0405345913419324,286083072.0,cell,False,False
ETTm1-W/tshort,native,1.6322670344592782,1.7689207877683926,0.9227473868507635,58028544.0,cell,True,False
ETTm1-W/tshort,32,1.439180724679306,1.7689207877683926,0.8135925218533528,24814080.0,cell,False,True
ETTm1-W/tshort,48,1.5554267652978502,1.7689207877683926,0.8793083195433082,33103872.0,cell,False,False
ETTm1-W/tshort,64,1.4122510685069793,1.7689207877683926,0.7983687445318708,41402880.0,cell,False,True
ETTm2-15T/tshort,native,0.7643175372737693,1.067314800011479,0.716112563290183,5435817984.0,cell,True,False
ETTm2-15T/tshort,32,1.2219522074408307,1.067314800011479,1.1448845339984872,41402880.0,cell,False,True
ETTm2-15T/tshort,48,1.2067857914257059,1.067314800011479,1.1306746532632423,49711104.0,cell,False,True
ETTm2-15T/tshort,64,1.190906030847013,1.067314800011479,1.1157964181085138,58028544.0,cell,False,True
ETTm2-15T/tshort,96,1.1341818681708804,1.067314800011479,1.0626498088086873,74691072.0,cell,False,True
ETTm2-15T/tshort,128,1.0817472685987848,1.067314800011479,1.0135222228597884,91390464.0,cell,False,True
ETTm2-15T/tshort,192,1.0339846615780628,1.067314800011479,0.9687719701506456,124899840.0,cell,False,True
ETTm2-15T/tshort,256,0.9439071784845788,1.067314800011479,0.8843756110890875,158556672.0,cell,False,True
ETTm2-15T/tshort,384,0.8601745167981195,1.067314800011479,0.8059239099737663,226312704.0,cell,False,True
ETTm2-15T/tshort,512,0.8559426530730769,1.067314800011479,0.8019589469422436,294658560.0,cell,False,True
ETTm2-15T/tshort,768,0.8189197470964247,1.067314800011479,0.7672710498229924,433119744.0,cell,False,True
ETTm2-15T/tshort,1024,0.8231208226249161,1.067314800011479,0.7712071664480465,573940224.0,cell,False,False
ETTm2-15T/tshort,1536,0.7664952411438707,1.067314800011479,0.7181529208960908,862659072.0,cell,False,True
ETTm2-15T/tshort,2048,0.7646609247766273,1.067314800011479,0.7164342935827399,1160815104.0,cell,False,True
ETTm2-15T/tshort,2560,0.7681591781845956,1.067314800011479,0.7197119145882115,1468408320.0,cell,False,False
ETTm2-15T/tshort,3072,0.7691329374167137,1.067314800011479,0.7206242595047325,1785438720.0,cell,False,False
ETTm2-15T/tshort,4096,0.7649291281459766,1.067314800011479,0.7166855815526495,2447811072.0,cell,False,False
ETTm2-15T/tshort,6144,0.763771721395043,1.067314800011479,0.7156011716382352,3885801984.0,cell,False,True
ETTm2-15T/tmedium,native,0.9387004118073564,1.0512391501712754,0.8929465875147596,5435817984.0,cell,True,False
ETTm2-15T/tmedium,32,1.2386376769088532,1.0512391501712754,1.1782644098700523,268959744.0,cell,False,True
ETTm2-15T/tmedium,48,1.4082880349958935,1.0512391501712754,1.3396457264424038,277516800.0,cell,False,False
ETTm2-15T/tmedium,64,1.4522284463423834,1.0512391501712754,1.3814444088253142,286083072.0,cell,False,False
ETTm2-15T/tmedium,96,1.4575726349467821,1.0512391501712754,1.386528112760359,303243264.0,cell,False,False
ETTm2-15T/tmedium,128,1.6195602953217672,1.0512391501712754,1.5406202242923475,320440320.0,cell,False,False
ETTm2-15T/tmedium,192,1.4020208969375691,1.0512391501712754,1.3336840591497585,354945024.0,cell,False,False
ETTm2-15T/tmedium,256,1.3648708012735595,1.0512391501712754,1.2983447211333263,389597184.0,cell,False,False
ETTm2-15T/tmedium,384,1.1747102578792585,1.0512391501712754,1.1174529199068226,459343872.0,cell,False,True
ETTm2-15T/tmedium,512,1.055357472209125,1.0512391501712754,1.0039175881503068,529680384.0,cell,False,True
ETTm2-15T/tmedium,768,1.022797268065041,1.0512391501712754,0.9729444226828876,672122880.0,cell,False,True
ETTm2-15T/tmedium,1024,0.9745362379381086,1.0512391501712754,0.9270357156878434,816924672.0,cell,False,True
ETTm2-15T/tmedium,1536,0.9552982090751527,1.0512391501712754,0.9087353804503082,1113606144.0,cell,False,True
ETTm2-15T/tmedium,2048,0.9390634680849889,1.0512391501712754,0.8932919478236612,1419724800.0,cell,False,True
ETTm2-15T/tmedium,2560,0.9192972157275515,1.0512391501712754,0.8744891355861062,1735280640.0,cell,False,True
ETTm2-15T/tmedium,3072,0.9185822863668113,1.0512391501712754,0.8738090530752677,2060273664.0,cell,False,True
ETTm2-15T/tmedium,4096,0.9188523328643796,1.0512391501712754,0.874065937055972,2738571264.0,cell,False,False
ETTm2-15T/tmedium,6144,0.9260298235632348,1.0512391501712754,0.8808935848825259,4208412672.0,cell,False,False
ETTm2-15T/tlong,native,0.9727654161325028,1.0126577751121104,0.9606062778956186,5435817984.0,cell,True,False
ETTm2-15T/tlong,32,1.2208514429399568,1.0126577751121104,1.2055913388951145,398283264.0,cell,False,True
ETTm2-15T/tlong,48,1.3791836207784618,1.0126577751121104,1.3619444344124783,406978560.0,cell,False,False
ETTm2-15T/tlong,64,1.5136522301525603,1.0126577751121104,1.494732245535749,415683072.0,cell,False,False
ETTm2-15T/tlong,96,1.5094621637069774,1.0126577751121104,1.4905945530708695,433119744.0,cell,False,False
ETTm2-15T/tlong,128,1.445164989853672,1.0126577751121104,1.427101065504266,450593280.0,cell,False,False
ETTm2-15T/tlong,192,1.3978075964157861,1.0126577751121104,1.3803356185766076,485650944.0,cell,False,False
ETTm2-15T/tlong,256,1.2696189387972265,1.0126577751121104,1.2537492625844582,520856064.0,cell,False,False
ETTm2-15T/tlong,384,1.2824066684478719,1.0126577751121104,1.2663771512601065,591708672.0,cell,False,False
ETTm2-15T/tlong,512,1.1928806648651116,1.0126577751121104,1.177970183197427,663151104.0,cell,False,True
ETTm2-15T/tlong,768,1.0996591259666446,1.0126577751121104,1.085913872378951,807805440.0,cell,False,True
ETTm2-15T/tlong,1024,1.0618597114460486,1.0126577751121104,1.0485869338518545,954819072.0,cell,False,True
ETTm2-15T/tlong,1536,0.9731069951967388,1.0126577751121104,0.960943587372355,1255924224.0,cell,False,True
ETTm2-15T/tlong,2048,0.9670006869312571,1.0126577751121104,0.9549136052643267,1566466560.0,cell,False,True
ETTm2-15T/tlong,2560,0.9491646353827525,1.0126577751121104,0.9373004964857663,1886446080.0,cell,False,True
ETTm2-15T/tlong,3072,0.9586156909265309,1.0126577751121104,0.94663341800778,2215862784.0,cell,False,False
ETTm2-15T/tlong,4096,0.9607219473810547,1.0126577751121104,0.9487133471865102,2903007744.0,cell,False,False
ETTm2-15T/tlong,6144,0.9686974217246679,1.0126577751121104,0.9565891316219087,4390543872.0,cell,False,False
ETTm2-H/tshort,native,0.7343492697624959,0.9231678277377344,0.795466704642484,5435817984.0,cell,True,False
ETTm2-H/tshort,32,0.9523110625615303,0.9231678277377344,1.0315687288358095,41402880.0,cell,False,True
ETTm2-H/tshort,48,0.8930856281297709,0.9231678277377344,0.9674141594798842,49711104.0,cell,False,True
ETTm2-H/tshort,64,0.8774651866243286,0.9231678277377344,0.9504936808452237,58028544.0,cell,False,True
ETTm2-H/tshort,96,0.8441228973418952,0.9231678277377344,0.9143764242851242,74691072.0,cell,False,True
ETTm2-H/tshort,128,0.8434487942039709,0.9231678277377344,0.9136462177964773,91390464.0,cell,False,True
ETTm2-H/tshort,192,0.8473572854610715,0.9231678277377344,0.9178799997152844,124899840.0,cell,False,False
ETTm2-H/tshort,256,0.8131321114493452,0.9231678277377344,0.8808063788812519,158556672.0,cell,False,True
ETTm2-H/tshort,384,0.758173628651409,0.9231678277377344,0.8212738852797207,226312704.0,cell,False,True
ETTm2-H/tshort,512,0.756917055212986,0.9231678277377344,0.8199127314345934,294658560.0,cell,False,True
ETTm2-H/tshort,768,0.7421326893099754,0.9231678277377344,0.8038979121798536,433119744.0,cell,False,True
ETTm2-H/tshort,1024,0.7382374636095739,0.9231678277377344,0.7996784998656843,573940224.0,cell,False,True
ETTm2-H/tshort,1536,0.7335073833446343,0.9231678277377344,0.7945547508323899,862659072.0,cell,False,True
ETTm2-H/tshort,2048,0.7374046951291775,0.9231678277377344,0.7987764228485106,1160815104.0,cell,False,False
ETTm2-H/tshort,2560,0.7415418670206391,0.9231678277377344,0.8032579177264244,1468408320.0,cell,False,False
ETTm2-H/tshort,3072,0.7368355037040966,0.9231678277377344,0.7981598595238594,1785438720.0,cell,False,False
ETTm2-H/tshort,4096,0.7350635328888729,0.9231678277377344,0.7962404135011726,2447811072.0,cell,False,False
ETTm2-H/tshort,6144,0.7339313910910329,0.9231678277377344,0.7950140473261138,3885801984.0,cell,False,False
ETTm2-H/tmedium,native,1.0908685171212626,1.2384249730532626,0.8808515177401435,5435817984.0,cell,True,False
ETTm2-H/tmedium,32,1.8189668298580135,1.2384249730532626,1.4687743459932496,268959744.0,cell,False,True
ETTm2-H/tmedium,48,1.8162878326805707,1.2384249730532626,1.4666111167014193,277516800.0,cell,False,True
ETTm2-H/tmedium,64,1.7647446560264555,1.2384249730532626,1.424991173809733,286083072.0,cell,False,True
ETTm2-H/tmedium,96,1.7058121866125018,1.2384249730532626,1.377404545070602,303243264.0,cell,False,True
ETTm2-H/tmedium,128,1.5961983278288088,1.2384249730532626,1.288893847072122,320440320.0,cell,False,True
ETTm2-H/tmedium,192,1.2565517321425994,1.2384249730532626,1.014636945704225,354945024.0,cell,False,True
ETTm2-H/tmedium,256,1.2604113740944494,1.2384249730532626,1.0177535187997546,389597184.0,cell,False,False
ETTm2-H/tmedium,384,1.0991892577870621,1.2384249730532626,0.88757032658755,459343872.0,cell,False,True
ETTm2-H/tmedium,512,1.058392956799788,1.2384249730532626,0.8546282413785501,529680384.0,cell,False,True
ETTm2-H/tmedium,768,1.0434609339098369,1.2384249730532626,0.842570972496821,672122880.0,cell,False,True
ETTm2-H/tmedium,1024,1.062785526728538,1.2384249730532626,0.8581751416949417,816924672.0,cell,False,False
ETTm2-H/tmedium,1536,1.0644669861165985,1.2384249730532626,0.859532881909042,1113606144.0,cell,False,False
ETTm2-H/tmedium,2048,1.0661420602692668,1.2384249730532626,0.8608854661907838,1419724800.0,cell,False,False
ETTm2-H/tmedium,2560,1.0888477877592007,1.2384249730532626,0.8792198247381201,1735280640.0,cell,False,False
ETTm2-H/tmedium,3072,1.0924467057080516,1.2384249730532626,0.8821258691309249,2060273664.0,cell,False,False
ETTm2-H/tmedium,4096,1.0864213704345467,1.2384249730532626,0.8772605479329441,2738571264.0,cell,False,False
ETTm2-H/tmedium,6144,1.0695296700931554,1.2384249730532626,0.8636208840785033,4208412672.0,cell,False,False
ETTm2-H/tlong,native,1.0383844255044756,1.1284016697207502,0.9202258853103688,5435817984.0,cell,True,False
ETTm2-H/tlong,32,1.4498896610549483,1.1284016697207502,1.2849056324187804,398283264.0,cell,False,True
ETTm2-H/tlong,48,1.137253339016483,1.1284016697207502,1.0078444312280426,406978560.0,cell,False,True
ETTm2-H/tlong,64,1.2524776427602438,1.1284016697207502,1.1099572752938225,415683072.0,cell,False,False
ETTm2-H/tlong,96,1.279657307023987,1.1284016697207502,1.1340441452383427,433119744.0,cell,False,False
ETTm2-H/tlong,128,1.265886592787373,1.1284016697207502,1.1218404108712874,450593280.0,cell,False,False
ETTm2-H/tlong,192,1.167514816763096,1.1284016697207502,1.0346624327948977,485650944.0,cell,False,False
ETTm2-H/tlong,256,1.1439380297026351,1.1284016697207502,1.0137684659627717,520856064.0,cell,False,False
ETTm2-H/tlong,384,1.1570635545305572,1.1284016697207502,1.0254004275063684,591708672.0,cell,False,False
ETTm2-H/tlong,512,1.0292072964845038,1.1284016697207502,0.9120930286634595,663151104.0,cell,False,True
ETTm2-H/tlong,768,1.0653239440152564,1.1284016697207502,0.9440999358667168,807805440.0,cell,False,False
ETTm2-H/tlong,1024,1.028198880128398,1.1284016697207502,0.9111993607585235,954819072.0,cell,False,True
ETTm2-H/tlong,1536,1.0280246984187018,1.1284016697207502,0.9110449993158118,1255924224.0,cell,False,True
ETTm2-H/tlong,2048,1.0428062180156725,1.1284016697207502,0.9241445187454745,1566466560.0,cell,False,False
ETTm2-H/tlong,2560,1.0552670893691722,1.1284016697207502,0.9351874582304749,1886446080.0,cell,False,False
ETTm2-H/tlong,3072,1.0561198712493454,1.1284016697207502,0.9359432014228651,2215862784.0,cell,False,False
ETTm2-H/tlong,4096,1.052628704975845,1.1284016697207502,0.9328492975700248,2903007744.0,cell,False,False
ETTm2-H/tlong,6144,1.0327961114227846,1.1284016697207502,0.9152734696665015,4390543872.0,cell,False,False
ETTm2-D/tshort,native,1.3315445045552092,1.3901143157307532,0.9578669102873348,372264960.0,cell,True,False
ETTm2-D/tshort,32,1.5142448399374124,1.3901143157307532,1.0892951916270328,33103872.0,cell,False,True
ETTm2-D/tshort,48,1.4631402162325213,1.3901143157307532,1.0525322987292451,41402880.0,cell,False,True
ETTm2-D/tshort,64,1.3745566874720963,1.3901143157307532,0.9888083821002314,49711104.0,cell,False,True
ETTm2-D/tshort,96,1.3974937309283206,1.3901143157307532,1.005308495218027,66355200.0,cell,False,False
ETTm2-D/tshort,128,1.3121922687270924,1.3901143157307532,0.9439455833798108,83036160.0,cell,False,True
ETTm2-D/tshort,192,1.378669590401198,1.3901143157307532,0.9917670617444588,116508672.0,cell,False,False
ETTm2-D/tshort,256,1.3750918877640432,1.3901143157307532,0.9891933866181265,150128640.0,cell,False,False
ETTm2-D/tshort,384,1.3188990615145795,1.3901143157307532,0.9487702173768799,217810944.0,cell,False,False
ETTm2-D/tshort,512,1.323509826406507,1.3901143157307532,0.9520870416407203,286083072.0,cell,False,False
ETTm2-W/tshort,native,1.1751189898641496,0.7785209533197451,1.5094249998709006,58028544.0,cell,True,False
ETTm2-W/tshort,32,1.0484366688430693,0.7785209533197451,1.3467032125113112,24814080.0,cell,False,True
ETTm2-W/tshort,48,0.8683179374157216,0.7785209533197451,1.11534305366229,33103872.0,cell,False,True
ETTm2-W/tshort,64,0.8001107935070968,0.7785209533197451,1.027731867838995,41402880.0,cell,False,True
LoopSeattle-5T/tshort,native,0.5472392018072362,0.7623397118337274,0.7178416568263383,5435817984.0,cell,True,False
LoopSeattle-5T/tshort,32,0.7984672445147452,0.7623397118337274,1.0473903328400889,41402880.0,cell,False,True
LoopSeattle-5T/tshort,48,0.7848300281072318,0.7623397118337274,1.0295016984218313,49711104.0,cell,False,True
LoopSeattle-5T/tshort,64,0.7694529276638149,0.7623397118337274,1.0093307691042062,58028544.0,cell,False,True
LoopSeattle-5T/tshort,96,0.7435575414785671,0.7623397118337274,0.9753624662816243,74691072.0,cell,False,True
LoopSeattle-5T/tshort,128,0.7313624408602827,0.7623397118337274,0.9593655289202603,91390464.0,cell,False,True
LoopSeattle-5T/tshort,192,0.7000403601885249,0.7623397118337274,0.9182787533193725,124899840.0,cell,False,True
LoopSeattle-5T/tshort,256,0.6054113232193518,0.7623397118337274,0.7941490044682298,158556672.0,cell,False,True
LoopSeattle-5T/tshort,384,0.5524210094978859,0.7623397118337274,0.7246388990665272,226312704.0,cell,False,True
LoopSeattle-5T/tshort,512,0.5430370853964392,0.7623397118337274,0.7123295257572521,294658560.0,cell,False,True
LoopSeattle-5T/tshort,768,0.5338005075660934,0.7623397118337274,0.7002134340897614,433119744.0,cell,False,True
LoopSeattle-5T/tshort,1024,0.5344639069036722,0.7623397118337274,0.7010836489392319,573940224.0,cell,False,False
LoopSeattle-5T/tshort,1536,0.5397371670708917,0.7623397118337274,0.7080008540714888,862659072.0,cell,False,False
LoopSeattle-5T/tshort,2048,0.5330597653415978,0.7623397118337274,0.6992417646187932,1160815104.0,cell,False,True
LoopSeattle-5T/tshort,2560,0.5332372927462874,0.7623397118337274,0.6994746363975209,1468408320.0,cell,False,False
LoopSeattle-5T/tshort,3072,0.5355090317141832,0.7623397118337274,0.7024545926199659,1785438720.0,cell,False,False
LoopSeattle-5T/tshort,4096,0.5470351257076533,0.7623397118337274,0.7175739597663334,2447811072.0,cell,False,False
LoopSeattle-5T/tshort,6144,0.5478699342679648,0.7623397118337274,0.7186690208622633,3885801984.0,cell,False,False
LoopSeattle-5T/tmedium,native,0.8644699053839154,1.1532851467900649,0.7495716976759754,5435817984.0,cell,True,False
LoopSeattle-5T/tmedium,32,1.7105162918762327,1.1532851467900649,1.4831685785923001,268959744.0,cell,False,True
LoopSeattle-5T/tmedium,48,1.6099891318589206,1.1532851467900649,1.3960026593076296,277516800.0,cell,False,True
LoopSeattle-5T/tmedium,64,1.6027852028240726,1.1532851467900649,1.3897562170856876,286083072.0,cell,False,True
LoopSeattle-5T/tmedium,96,1.8155852246285433,1.1532851467900649,1.5742726156509137,303243264.0,cell,False,False
LoopSeattle-5T/tmedium,128,1.7409934080392147,1.1532851467900649,1.5095949279195318,320440320.0,cell,False,False
LoopSeattle-5T/tmedium,192,1.6309787639465676,1.1532851467900649,1.4142025226684536,354945024.0,cell,False,False
LoopSeattle-5T/tmedium,256,1.2351864634385599,1.1532851467900649,1.07101566934808,389597184.0,cell,False,True
LoopSeattle-5T/tmedium,384,1.1408715725348009,1.1532851467900649,0.9892363356193266,459343872.0,cell,False,True
LoopSeattle-5T/tmedium,512,1.0840663673282414,1.1532851467900649,0.939981209630177,529680384.0,cell,False,True
LoopSeattle-5T/tmedium,768,1.0181276593617576,1.1532851467900649,0.8828065307140297,672122880.0,cell,False,True
LoopSeattle-5T/tmedium,1024,0.9680960522313404,1.1532851467900649,0.8394247120287982,816924672.0,cell,False,True
LoopSeattle-5T/tmedium,1536,0.9432505933285956,1.1532851467900649,0.817881506541502,1113606144.0,cell,False,True
LoopSeattle-5T/tmedium,2048,0.8908868448501911,1.1532851467900649,0.7724775154954469,1419724800.0,cell,False,True
LoopSeattle-5T/tmedium,2560,0.8777030542672526,1.1532851467900649,0.7610460055868757,1735280640.0,cell,False,True
LoopSeattle-5T/tmedium,3072,0.8722778822736403,1.1532851467900649,0.7563419026954858,2060273664.0,cell,False,True
LoopSeattle-5T/tmedium,4096,0.8627693142467511,1.1532851467900649,0.7480971350824159,2738571264.0,cell,False,True
LoopSeattle-5T/tmedium,6144,0.8669802398556825,1.1532851467900649,0.7517483792007086,4208412672.0,cell,False,False
LoopSeattle-5T/tlong,native,0.9247607119867892,1.2506857542807588,0.7394029306095345,5435817984.0,cell,True,True
LoopSeattle-5T/tlong,32,1.5813993709348495,1.2506857542807588,1.2644258284082532,398283264.0,cell,False,True
LoopSeattle-5T/tlong,48,1.7752486165110988,1.2506857542807588,1.4194201944292588,406978560.0,cell,False,False
LoopSeattle-5T/tlong,64,2.0322412633653935,1.2506857542807588,1.6249015841186178,415683072.0,cell,False,False
LoopSeattle-5T/tlong,96,2.201493443692728,1.2506857542807588,1.7602290872488249,433119744.0,cell,False,False
