cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
ETTm1-H/tmedium,384,1.2837389072117846,1.5678007461285397,0.8188150888317886,64654540800.0,cell,False,False
ETTm1-H/tmedium,512,1.2812745796959457,1.5678007461285397,0.8172432516439799,65362132992.0,cell,False,False
ETTm1-H/tmedium,768,1.2647750772161392,1.5678007461285397,0.8067192724198664,66784395264.0,cell,False,False
ETTm1-H/tmedium,1024,1.2626955511488995,1.5678007461285397,0.8053928755085403,68216094720.0,cell,False,False
ETTm1-H/tmedium,1536,1.2834170455857365,1.5678007461285397,0.8186097938497299,71107805184.0,cell,False,False
ETTm1-H/tmedium,2048,1.2711896665051965,1.5678007461285397,0.8108107293890617,74037264384.0,cell,False,False
ETTm1-H/tmedium,2560,1.2831146792511272,1.5678007461285397,0.8184169336694066,77004472320.0,cell,False,False
ETTm1-H/tmedium,2880,1.2945055899539808,1.5678007461285397,0.8256824683561209,78878146560.0,cell,False,False
ETTm1-H/tlong,native,1.3977892993691472,1.4787012870437326,0.9452817222900054,78878146560.0,cell,True,False
ETTm1-H/tlong,32,1.5534075644002063,1.4787012870437326,1.0505215475302851,62720827392.0,cell,False,True
ETTm1-H/tlong,48,1.4965542078165377,1.4787012870437326,1.012073378801541,62808336384.0,cell,False,True
ETTm1-H/tlong,64,1.4727557188151101,1.4787012870437326,0.9959791958790345,62895882240.0,cell,False,True
ETTm1-H/tlong,96,1.3961502867045334,1.4787012870437326,0.9441733086577359,63071084544.0,cell,False,True
ETTm1-H/tlong,128,1.3943690753074063,1.4787012870437326,0.9429687304155081,63246434304.0,cell,False,True
ETTm1-H/tlong,192,1.3930412987878413,1.4787012870437326,0.9420707961733464,63597576192.0,cell,False,True
ETTm1-H/tlong,256,1.3841323980176738,1.4787012870437326,0.9360459817985796,63949307904.0,cell,False,True
ETTm1-H/tlong,384,1.3520840093923294,1.4787012870437326,0.9143726466184793,64654540800.0,cell,False,True
ETTm1-H/tlong,512,1.3756737884177521,1.4787012870437326,0.9303256854317369,65362132992.0,cell,False,False
ETTm1-H/tlong,768,1.4225664544723933,1.4787012870437326,0.962037746863962,66784395264.0,cell,False,False
ETTm1-H/tlong,1024,1.3745614537402853,1.4787012870437326,0.9295734478519004,68216094720.0,cell,False,False
ETTm1-H/tlong,1536,1.367791581525599,1.4787012870437326,0.9249951924097748,71107805184.0,cell,False,False
ETTm1-H/tlong,2048,1.3800239693256033,1.4787012870437326,0.9332675783927881,74037264384.0,cell,False,False
ETTm1-H/tlong,2560,1.3973751781387056,1.4787012870437326,0.9450016648949994,77004472320.0,cell,False,False
ETTm1-H/tlong,2880,1.3977893067993858,1.4787012870437326,0.9452817273148463,78878146560.0,cell,False,False
ETTm1-D/tshort,native,1.879576331993184,1.7783697877928102,1.056909729852071,66249990144.0,cell,True,False
ETTm1-D/tshort,32,1.7599108041892224,1.7783697877928102,0.9896202782288054,62720827392.0,cell,False,True
ETTm1-D/tshort,48,1.6205565711629004,1.7783697877928102,0.911259616693232,62808336384.0,cell,False,True
ETTm1-D/tshort,64,1.7993293549847922,1.7783697877928102,1.0117858317971065,62895882240.0,cell,False,False
ETTm1-D/tshort,96,1.8845822753306698,1.7783697877928102,1.0597246355999352,63071084544.0,cell,False,False
ETTm1-D/tshort,128,1.8946448377595313,1.7783697877928102,1.0653829427180237,63246434304.0,cell,False,False
ETTm1-D/tshort,192,1.7046886123484541,1.7783697877928102,0.958568135856714,63597576192.0,cell,False,False
ETTm1-D/tshort,256,1.6971989540719847,1.7783697877928102,0.9543566055395211,63949307904.0,cell,False,False
ETTm1-D/tshort,384,1.942934072692856,1.7783697877928102,1.0925365950488237,64654540800.0,cell,False,False
ETTm1-D/tshort,512,1.8862509797239166,1.7783697877928102,1.0606629693507115,65362132992.0,cell,False,False
ETTm1-W/tshort,native,1.8404851268874525,1.7689207877683926,1.0404564973253227,63071084544.0,cell,True,False
ETTm1-W/tshort,32,1.4974501376096112,1.7689207877683926,0.846533178853498,62720827392.0,cell,False,True
ETTm1-W/tshort,48,1.5836221514476232,1.7689207877683926,0.8952476348279362,62808336384.0,cell,False,False
ETTm1-W/tshort,64,1.5995308327486886,1.7689207877683926,0.9042410738847158,62895882240.0,cell,False,False
ETTm2-15T/tshort,native,0.7493207271611171,1.067314800011479,0.7020615915314378,78878146560.0,cell,True,False
ETTm2-15T/tshort,32,1.2854431817469525,1.067314800011479,1.2043711768384806,62720827392.0,cell,False,True
ETTm2-15T/tshort,48,1.238905722831328,1.067314800011479,1.1607688029979568,62808336384.0,cell,False,True
ETTm2-15T/tshort,64,1.1044348426256454,1.067314800011479,1.0347789074167877,62895882240.0,cell,False,True
ETTm2-15T/tshort,96,1.0055763018400092,1.067314800011479,0.9421553058471542,63071084544.0,cell,False,True
ETTm2-15T/tshort,128,1.0145930697333425,1.067314800011479,0.950603392478424,63246434304.0,cell,False,False
ETTm2-15T/tshort,192,0.939983553401298,1.067314800011479,0.8806994463031793,63597576192.0,cell,False,True
ETTm2-15T/tshort,256,0.8904604379975727,1.067314800011479,0.8342997192468388,63949307904.0,cell,False,True
ETTm2-15T/tshort,384,0.8452339560628169,1.067314800011479,0.7919256399833736,64654540800.0,cell,False,True
ETTm2-15T/tshort,512,0.8195398743156476,1.067314800011479,0.7678520660510221,65362132992.0,cell,False,True
ETTm2-15T/tshort,768,0.7905949681493569,1.067314800011479,0.740732694928295,66784395264.0,cell,False,True
ETTm2-15T/tshort,1024,0.7890005816314927,1.067314800011479,0.7392388652560679,68216094720.0,cell,False,True
ETTm2-15T/tshort,1536,0.7702146415320581,1.067314800011479,0.7216377412959836,71107805184.0,cell,False,True
ETTm2-15T/tshort,2048,0.7477971173335262,1.067314800011479,0.7006340747129934,74037264384.0,cell,False,True
ETTm2-15T/tshort,2560,0.7505428255040667,1.067314800011479,0.7032066129842804,77004472320.0,cell,False,False
ETTm2-15T/tshort,2880,0.749320724266315,1.067314800011479,0.7020615888192088,78878146560.0,cell,False,False
ETTm2-15T/tmedium,native,0.9107633636482876,1.0512391501712754,0.866371237695913,78878146560.0,cell,True,False
ETTm2-15T/tmedium,32,1.1911655335717801,1.0512391501712754,1.1331061380064724,62720827392.0,cell,False,True
ETTm2-15T/tmedium,48,1.13695451322155,1.0512391501712754,1.0815374532391693,62808336384.0,cell,False,True
ETTm2-15T/tmedium,64,1.062188165253751,1.0512391501712754,1.0104153418189303,62895882240.0,cell,False,True
ETTm2-15T/tmedium,96,1.0342742200314115,1.0512391501712754,0.9838619688611293,63071084544.0,cell,False,True
ETTm2-15T/tmedium,128,1.0490550800297076,1.0512391501712754,0.997922385081252,63246434304.0,cell,False,False
ETTm2-15T/tmedium,192,1.0659301413833855,1.0512391501712754,1.0139749277885213,63597576192.0,cell,False,False
ETTm2-15T/tmedium,256,1.0644430178383073,1.0512391501712754,1.012560289126295,63949307904.0,cell,False,False
ETTm2-15T/tmedium,384,1.023653872319624,1.0512391501712754,0.9737592746168585,64654540800.0,cell,False,True
ETTm2-15T/tmedium,512,0.9941260820781619,1.0512391501712754,0.9456707181388666,65362132992.0,cell,False,True
ETTm2-15T/tmedium,768,0.9685223561871268,1.0512391501712754,0.9213149605675627,66784395264.0,cell,False,True
ETTm2-15T/tmedium,1024,0.944425325060217,1.0512391501712754,0.8983924589436614,68216094720.0,cell,False,True
ETTm2-15T/tmedium,1536,0.9197885138829665,1.0512391501712754,0.8749564870496955,71107805184.0,cell,False,True
ETTm2-15T/tmedium,2048,0.9362338610465828,1.0512391501712754,0.8906002605535047,74037264384.0,cell,False,False
ETTm2-15T/tmedium,2560,0.9216917499311291,1.0512391501712754,0.8767669561973225,77004472320.0,cell,False,False
ETTm2-15T/tmedium,2880,0.9107633609424116,1.0512391501712754,0.8663712351219258,78878146560.0,cell,False,True
ETTm2-15T/tlong,native,0.9212054390726366,1.0126577751121104,0.9096907777858624,78878146560.0,cell,True,False
ETTm2-15T/tlong,32,1.0946914644970296,1.0126577751121104,1.0810083044845404,62720827392.0,cell,False,True
ETTm2-15T/tlong,48,1.084100754730679,1.0126577751121104,1.0705499739145923,62808336384.0,cell,False,True
ETTm2-15T/tlong,64,1.0759091559315979,1.0126577751121104,1.062460766484003,62895882240.0,cell,False,True
ETTm2-15T/tlong,96,1.0526616393218708,1.0126577751121104,1.0395038335683855,63071084544.0,cell,False,True
ETTm2-15T/tlong,128,0.9899991268377508,1.0126577751121104,0.9776245748255367,63246434304.0,cell,False,True
ETTm2-15T/tlong,192,1.0036607453038588,1.0126577751121104,0.9911154290922661,63597576192.0,cell,False,False
ETTm2-15T/tlong,256,0.9915603447793742,1.0126577751121104,0.9791662782321495,63949307904.0,cell,False,False
ETTm2-15T/tlong,384,1.0076238376107942,1.0126577751121104,0.9950289844950246,64654540800.0,cell,False,False
ETTm2-15T/tlong,512,1.016772625347326,1.0126577751121104,1.0040634164239346,65362132992.0,cell,False,False
ETTm2-15T/tlong,768,0.9964739330942116,1.0126577751121104,0.9840184488623444,66784395264.0,cell,False,False
ETTm2-15T/tlong,1024,0.9862084729131275,1.0126577751121104,0.9738813024014409,68216094720.0,cell,False,True
ETTm2-15T/tlong,1536,0.9349171244271386,1.0126577751121104,0.9232310731269848,71107805184.0,cell,False,True
ETTm2-15T/tlong,2048,0.9456475151672539,1.0126577751121104,0.9338273387201931,74037264384.0,cell,False,False
ETTm2-15T/tlong,2560,0.9302930213675926,1.0126577751121104,0.9186647693141947,77004472320.0,cell,False,True
ETTm2-15T/tlong,2880,0.9212054269927268,1.0126577751121104,0.9096907658569461,78878146560.0,cell,False,True
ETTm2-H/tshort,native,0.7679431761816353,0.9231678277377344,0.8318565195924512,78878146560.0,cell,True,False
ETTm2-H/tshort,32,0.9640607812831969,0.9231678277377344,1.044296337368767,62720827392.0,cell,False,True
ETTm2-H/tshort,48,0.9335913479890997,0.9231678277377344,1.0112910349972968,62808336384.0,cell,False,True
ETTm2-H/tshort,64,0.8933862484255055,0.9231678277377344,0.9677397993978949,62895882240.0,cell,False,True
ETTm2-H/tshort,96,0.8502354464759212,0.9231678277377344,0.9209977004500499,63071084544.0,cell,False,True
ETTm2-H/tshort,128,0.8319106056043629,0.9231678277377344,0.9011477443305173,63246434304.0,cell,False,True
ETTm2-H/tshort,192,0.8286229057789471,0.9231678277377344,0.897586420239022,63597576192.0,cell,False,True
ETTm2-H/tshort,256,0.7952123423893814,0.9231678277377344,0.8613952073460859,63949307904.0,cell,False,True
ETTm2-H/tshort,384,0.7599592368979047,0.9231678277377344,0.823208103731496,64654540800.0,cell,False,True
ETTm2-H/tshort,512,0.7573737978245567,0.9231678277377344,0.8204074872068888,65362132992.0,cell,False,True
ETTm2-H/tshort,768,0.740261477442133,0.9231678277377344,0.8018709656034896,66784395264.0,cell,False,True
ETTm2-H/tshort,1024,0.7482902213977785,0.9231678277377344,0.8105679150794264,68216094720.0,cell,False,False
ETTm2-H/tshort,1536,0.7483288263641076,0.9231678277377344,0.8106097330080513,71107805184.0,cell,False,False
ETTm2-H/tshort,2048,0.7510760042688059,0.9231678277377344,0.8135855493462684,74037264384.0,cell,False,False
ETTm2-H/tshort,2560,0.7657019655506452,0.9231678277377344,0.8294287804927446,77004472320.0,cell,False,False
ETTm2-H/tshort,2880,0.7679431734393017,0.9231678277377344,0.8318565166218824,78878146560.0,cell,False,False
ETTm2-H/tmedium,native,1.1103500485370206,1.2384249730532626,0.8965824112861024,78878146560.0,cell,True,False
ETTm2-H/tmedium,32,1.3005608342430561,1.2384249730532626,1.050173294742758,62720827392.0,cell,False,True
ETTm2-H/tmedium,48,1.2815116127367048,1.2384249730532626,1.0347914816165364,62808336384.0,cell,False,True
ETTm2-H/tmedium,64,1.2760154473824552,1.2384249730532626,1.0303534530933396,62895882240.0,cell,False,True
ETTm2-H/tmedium,96,1.205738871353334,1.2384249730532626,0.9736067162636884,63071084544.0,cell,False,True
ETTm2-H/tmedium,128,1.111085978664684,1.2384249730532626,0.8971766581267884,63246434304.0,cell,False,True
ETTm2-H/tmedium,192,1.0139910002518648,1.2384249730532626,0.8187746713084529,63597576192.0,cell,False,True
ETTm2-H/tmedium,256,1.0097456308541464,1.2384249730532626,0.8153466320730589,63949307904.0,cell,False,True
ETTm2-H/tmedium,384,1.077736413649798,1.2384249730532626,0.8702476428529242,64654540800.0,cell,False,False
ETTm2-H/tmedium,512,1.062895041771168,1.2384249730532626,0.8582635726011435,65362132992.0,cell,False,False
ETTm2-H/tmedium,768,1.072339046597433,1.2384249730532626,0.8658893917115101,66784395264.0,cell,False,False
ETTm2-H/tmedium,1024,1.0583950647673823,1.2384249730532626,0.8546299435144405,68216094720.0,cell,False,False
ETTm2-H/tmedium,1536,1.089425290152454,1.2384249730532626,0.8796861447864226,71107805184.0,cell,False,False
ETTm2-H/tmedium,2048,1.0962408628904696,1.2384249730532626,0.8851895647644713,74037264384.0,cell,False,False
ETTm2-H/tmedium,2560,1.0934033521145663,1.2384249730532626,0.8828983393469899,77004472320.0,cell,False,False
ETTm2-H/tmedium,2880,1.1103500259019081,1.2384249730532626,0.8965823930087639,78878146560.0,cell,False,False
ETTm2-H/tlong,native,1.1554875197669638,1.1284016697207502,1.0240037309169496,78878146560.0,cell,True,False
ETTm2-H/tlong,32,1.1192005236483777,1.1284016697207502,0.9918458592190408,62720827392.0,cell,False,True
ETTm2-H/tlong,48,1.0986733849294221,1.1284016697207502,0.9736545189633714,62808336384.0,cell,False,True
ETTm2-H/tlong,64,1.0978895683871406,1.1284016697207502,0.9729598934915077,62895882240.0,cell,False,True
ETTm2-H/tlong,96,1.1024788095566456,1.1284016697207502,0.9770269214768887,63071084544.0,cell,False,False
ETTm2-H/tlong,128,1.1286126206363345,1.1284016697207502,1.0001869466531688,63246434304.0,cell,False,False
ETTm2-H/tlong,192,1.1369619944413731,1.1284016697207502,1.0075862389699772,63597576192.0,cell,False,False
ETTm2-H/tlong,256,1.1129998524009497,1.1284016697207502,0.9863507669891945,63949307904.0,cell,False,False
ETTm2-H/tlong,384,1.1138542539251886,1.1284016697207502,0.9871079455251411,64654540800.0,cell,False,False
ETTm2-H/tlong,512,1.1251825776415216,1.1284016697207502,0.9971472108154313,65362132992.0,cell,False,False
ETTm2-H/tlong,768,1.1736922438242825,1.1284016697207502,1.040136925811835,66784395264.0,cell,False,False
ETTm2-H/tlong,1024,1.1348555298734873,1.1284016697207502,1.005719470580307,68216094720.0,cell,False,False
ETTm2-H/tlong,1536,1.1914985208220323,1.1284016697207502,1.0559170132359845,71107805184.0,cell,False,False
ETTm2-H/tlong,2048,1.167198095379888,1.1284016697207502,1.0343817513747022,74037264384.0,cell,False,False
ETTm2-H/tlong,2560,1.2022895289558988,1.1284016697207502,1.065480104485696,77004472320.0,cell,False,False
ETTm2-H/tlong,2880,1.1554875087416878,1.1284016697207502,1.024003721146248,78878146560.0,cell,False,False
ETTm2-D/tshort,native,1.4991070481042097,1.3901143157307532,1.0784055894828775,66249990144.0,cell,True,False
ETTm2-D/tshort,32,1.559277162418323,1.3901143157307532,1.121689881740873,62720827392.0,cell,False,True
ETTm2-D/tshort,48,1.5937577059728736,1.3901143157307532,1.1464939882552534,62808336384.0,cell,False,False
ETTm2-D/tshort,64,1.622947875004063,1.3901143157307532,1.1674923829202595,62895882240.0,cell,False,False
ETTm2-D/tshort,96,1.6664242596777386,1.3901143157307532,1.1987677853685976,63071084544.0,cell,False,False
ETTm2-D/tshort,128,1.697205862871382,1.3901143157307532,1.2209110025452816,63246434304.0,cell,False,False
ETTm2-D/tshort,192,1.7378163691101647,1.3901143157307532,1.2501247914971885,63597576192.0,cell,False,False
ETTm2-D/tshort,256,1.6672943894059056,1.3901143157307532,1.1993937265004315,63949307904.0,cell,False,False
ETTm2-D/tshort,384,1.3472127712481743,1.3901143157307532,0.9691381176374503,64654540800.0,cell,False,True
ETTm2-D/tshort,512,1.5516071126697546,1.3901143157307532,1.1161723141122448,65362132992.0,cell,False,False
ETTm2-W/tshort,native,0.9927189105185962,0.7785209533197451,1.2751344794067194,63071084544.0,cell,True,True
ETTm2-W/tshort,32,1.6964533361368186,0.7785209533197451,2.1790721610033157,62720827392.0,cell,False,True
ETTm2-W/tshort,48,0.9964162853403824,0.7785209533197451,1.2798837090915725,62808336384.0,cell,False,True
ETTm2-W/tshort,64,1.0435766940712836,0.7785209533197451,1.340460638369842,62895882240.0,cell,False,False
LoopSeattle-5T/tshort,native,0.5422239860973133,0.7623397118337274,0.7112629418098277,78878146560.0,cell,True,False
LoopSeattle-5T/tshort,32,0.8815834133512375,0.7623397118337274,1.1564180635830736,62720827392.0,cell,False,True
LoopSeattle-5T/tshort,48,0.9159433921751763,0.7623397118337274,1.2014898056038188,62808336384.0,cell,False,False
LoopSeattle-5T/tshort,64,0.9194112109093232,0.7623397118337274,1.2060387208450376,62895882240.0,cell,False,False
LoopSeattle-5T/tshort,96,0.8827836824649246,0.7623397118337274,1.1579925179831994,63071084544.0,cell,False,False
LoopSeattle-5T/tshort,128,0.8260067846226681,0.7623397118337274,1.0835153564751288,63246434304.0,cell,False,True
LoopSeattle-5T/tshort,192,0.7606437267134427,0.7623397118337274,0.9977752895540426,63597576192.0,cell,False,True
LoopSeattle-5T/tshort,256,0.6352543534614267,0.7623397118337274,0.8332956339548279,63949307904.0,cell,False,True
LoopSeattle-5T/tshort,384,0.59426344423828,0.7623397118337274,0.7795257613024543,64654540800.0,cell,False,True
LoopSeattle-5T/tshort,512,0.5776680315799644,0.7623397118337274,0.7577567095257902,65362132992.0,cell,False,True
LoopSeattle-5T/tshort,768,0.5655692957591516,0.7623397118337274,0.741886178799127,66784395264.0,cell,False,True
LoopSeattle-5T/tshort,1024,0.5650376055155992,0.7623397118337274,0.7411887335063014,68216094720.0,cell,False,True
LoopSeattle-5T/tshort,1536,0.573692910641138,0.7623397118337274,0.7525423400299854,71107805184.0,cell,False,False
LoopSeattle-5T/tshort,2048,0.543830710318969,0.7623397118337274,0.7133705641686197,74037264384.0,cell,False,True
LoopSeattle-5T/tshort,2560,0.5411205542608911,0.7623397118337274,0.7098155138203189,77004472320.0,cell,False,True
LoopSeattle-5T/tshort,2880,0.5422239856796478,0.7623397118337274,0.7112629412619546,78878146560.0,cell,False,False
LoopSeattle-5T/tmedium,native,0.8193802326951644,1.1532851467900649,0.710474972278749,78878146560.0,cell,True,True
LoopSeattle-5T/tmedium,32,1.6106181303946332,1.1532851467900649,1.3965480565473871,62720827392.0,cell,False,True
LoopSeattle-5T/tmedium,48,1.4915844440934878,1.1532851467900649,1.2933353457685728,62808336384.0,cell,False,True
LoopSeattle-5T/tmedium,64,1.427508433905809,1.1532851467900649,1.2377757902102433,62895882240.0,cell,False,True
LoopSeattle-5T/tmedium,96,1.3438708425092767,1.1532851467900649,1.1652546174288887,63071084544.0,cell,False,True
LoopSeattle-5T/tmedium,128,1.2931121724052335,1.1532851467900649,1.121242370982015,63246434304.0,cell,False,True
LoopSeattle-5T/tmedium,192,1.0979893999990307,1.1532851467900649,0.9520537076672333,63597576192.0,cell,False,True
LoopSeattle-5T/tmedium,256,1.0213668410439039,1.1532851467900649,0.8856151870911293,63949307904.0,cell,False,True
LoopSeattle-5T/tmedium,384,1.0197867152377365,1.1532851467900649,0.8842450785706429,64654540800.0,cell,False,True
LoopSeattle-5T/tmedium,512,0.9772318702316459,1.1532851467900649,0.847346272473527,65362132992.0,cell,False,True
LoopSeattle-5T/tmedium,768,0.9270110617017119,1.1532851467900649,0.8038003994778385,66784395264.0,cell,False,True
LoopSeattle-5T/tmedium,1024,0.8912294572391409,1.1532851467900649,0.7727745906723045,68216094720.0,cell,False,True
LoopSeattle-5T/tmedium,1536,0.8545874362036533,1.1532851467900649,0.7410027247660511,71107805184.0,cell,False,True
LoopSeattle-5T/tmedium,2048,0.8250807399918328,1.1532851467900649,0.7154178151763053,74037264384.0,cell,False,True
LoopSeattle-5T/tmedium,2560,0.8199313616247482,1.1532851467900649,0.7109528496979787,77004472320.0,cell,False,True
LoopSeattle-5T/tmedium,2880,0.8193802332276524,1.1532851467900649,0.7104749727404631,78878146560.0,cell,False,False
LoopSeattle-5T/tlong,native,0.8924636587989486,1.2506857542807588,0.713579454906468,78878146560.0,cell,True,True
LoopSeattle-5T/tlong,32,1.3615138091373973,1.2506857542807588,1.0886138300346861,62720827392.0,cell,False,True
LoopSeattle-5T/tlong,48,1.400159531195316,1.2506857542807588,1.1195134560403754,62808336384.0,cell,False,False
LoopSeattle-5T/tlong,64,1.401308798528775,1.2506857542807588,1.120432365790107,62895882240.0,cell,False,False
LoopSeattle-5T/tlong,96,1.3070054310528307,1.2506857542807588,1.045031037236416,63071084544.0,cell,False,True
LoopSeattle-5T/tlong,128,1.2603993087024845,1.2506857542807588,1.007766582763479,63246434304.0,cell,False,True
LoopSeattle-5T/tlong,192,1.156496337085154,1.2506857542807588,0.9246897816871905,63597576192.0,cell,False,True
LoopSeattle-5T/tlong,256,1.1163913439982414,1.2506857542807588,0.8926233789560135,63949307904.0,cell,False,True
LoopSeattle-5T/tlong,384,1.0712803019251387,1.2506857542807588,0.8565543328997202,64654540800.0,cell,False,True
LoopSeattle-5T/tlong,512,1.0273318846299098,1.2506857542807588,0.8214148766895527,65362132992.0,cell,False,True
LoopSeattle-5T/tlong,768,0.9965173458587884,1.2506857542807588,0.7967767622266259,66784395264.0,cell,False,True
LoopSeattle-5T/tlong,1024,0.9511851514093498,1.2506857542807588,0.7605308912760064,68216094720.0,cell,False,True
LoopSeattle-5T/tlong,1536,0.9022073319702437,1.2506857542807588,0.721370119458251,71107805184.0,cell,False,True
LoopSeattle-5T/tlong,2048,0.8966245311096867,1.2506857542807588,0.7169063276212938,74037264384.0,cell,False,True
LoopSeattle-5T/tlong,2560,0.8948757253355483,1.2506857542807588,0.7155080501018188,77004472320.0,cell,False,True
LoopSeattle-5T/tlong,2880,0.8924636588246225,1.2506857542807588,0.7135794549269958,78878146560.0,cell,False,False
LoopSeattle-H/tshort,native,0.8809397969546473,1.2928412613913995,0.6813982684978278,78878146560.0,cell,True,False
LoopSeattle-H/tshort,32,1.274314549750217,1.2928412613913995,0.9856697707642442,62720827392.0,cell,False,True
LoopSeattle-H/tshort,48,1.2857811632839993,1.2928412613913995,0.9945390835532261,62808336384.0,cell,False,False
LoopSeattle-H/tshort,64,1.2922459124212025,1.2928412613913995,0.9995395034270825,62895882240.0,cell,False,False
LoopSeattle-H/tshort,96,1.2116259094020518,1.2928412613913995,0.9371807240264431,63071084544.0,cell,False,True
LoopSeattle-H/tshort,128,1.1477146848104303,1.2928412613913995,0.8877460204010049,63246434304.0,cell,False,True
LoopSeattle-H/tshort,192,1.0045347654750678,1.2928412613913995,0.7769977610352206,63597576192.0,cell,False,True
LoopSeattle-H/tshort,256,0.9823711398238738,1.2928412613913995,0.7598544145834367,63949307904.0,cell,False,True
LoopSeattle-H/tshort,384,0.9356431523388804,1.2928412613913995,0.7237107758549642,64654540800.0,cell,False,True
LoopSeattle-H/tshort,512,0.9231565480899542,1.2928412613913995,0.7140525102798946,65362132992.0,cell,False,True
LoopSeattle-H/tshort,768,0.8897885146020139,1.2928412613913995,0.688242664566873,66784395264.0,cell,False,True
LoopSeattle-H/tshort,1024,0.886811230094614,1.2928412613913995,0.6859397642833566,68216094720.0,cell,False,True
LoopSeattle-H/tshort,1536,0.8883080184219639,1.2928412613913995,0.6870975153329627,71107805184.0,cell,False,False
LoopSeattle-H/tshort,2048,0.8864584589977528,1.2928412613913995,0.6856668993095998,74037264384.0,cell,False,True
LoopSeattle-H/tshort,2560,0.8835690418997785,1.2928412613913995,0.6834319636030579,77004472320.0,cell,False,True
LoopSeattle-H/tshort,2880,0.8809397965063773,1.2928412613913995,0.6813982681510954,78878146560.0,cell,False,True
LoopSeattle-H/tmedium,native,1.013835150554025,1.4805126192799751,0.6847865647015481,78878146560.0,cell,True,True
LoopSeattle-H/tmedium,32,1.48375193672594,1.4805126192799751,1.0021879701691028,62720827392.0,cell,False,True
LoopSeattle-H/tmedium,48,1.437771434006221,1.4805126192799751,0.9711308200165558,62808336384.0,cell,False,True
LoopSeattle-H/tmedium,64,1.3943388085742414,1.4805126192799751,0.9417946124987148,62895882240.0,cell,False,True
LoopSeattle-H/tmedium,96,1.3615412358809633,1.4805126192799751,0.9196417633664806,63071084544.0,cell,False,True
LoopSeattle-H/tmedium,128,1.338751373934547,1.4805126192799751,0.9042485396616399,63246434304.0,cell,False,True
LoopSeattle-H/tmedium,192,1.171856991699056,1.4805126192799751,0.7915211099443183,63597576192.0,cell,False,True
LoopSeattle-H/tmedium,256,1.1739273988764338,1.4805126192799751,0.7929195493432238,63949307904.0,cell,False,False
LoopSeattle-H/tmedium,384,1.0698976576680033,1.4805126192799751,0.7226535213109712,64654540800.0,cell,False,True
LoopSeattle-H/tmedium,512,1.035251178779549,1.4805126192799751,0.6992518437857205,65362132992.0,cell,False,True
LoopSeattle-H/tmedium,768,1.035266923568307,1.4805126192799751,0.699262478473026,66784395264.0,cell,False,False
LoopSeattle-H/tmedium,1024,1.0300219160331576,1.4805126192799751,0.6957197815268155,68216094720.0,cell,False,True
LoopSeattle-H/tmedium,1536,1.0298395990389606,1.4805126192799751,0.6955966370214443,71107805184.0,cell,False,True
LoopSeattle-H/tmedium,2048,1.0281968104107948,1.4805126192799751,0.6944870290337969,74037264384.0,cell,False,True
LoopSeattle-H/tmedium,2560,1.0182312588288236,1.4805126192799751,0.6877558796655343,77004472320.0,cell,False,True
LoopSeattle-H/tmedium,2880,1.01383515121613,1.4805126192799751,0.6847865651487615,78878146560.0,cell,False,False
LoopSeattle-H/tlong,native,0.9868495597247552,1.5460268753677606,0.6383133278262118,78878146560.0,cell,True,False
LoopSeattle-H/tlong,32,1.5676946171302264,1.5460268753677606,1.014015113260765,62720827392.0,cell,False,True
LoopSeattle-H/tlong,48,1.4733015504869733,1.5460268753677606,0.9529598572706003,62808336384.0,cell,False,True
LoopSeattle-H/tlong,64,1.3633161203624204,1.5460268753677606,0.8818191598630017,62895882240.0,cell,False,True
LoopSeattle-H/tlong,96,1.20905003663204,1.5460268753677606,0.7820368816967931,63071084544.0,cell,False,True
LoopSeattle-H/tlong,128,1.1491406778527862,1.5460268753677606,0.7432863530133877,63246434304.0,cell,False,True
LoopSeattle-H/tlong,192,1.1027645833559994,1.5460268753677606,0.7132894006733742,63597576192.0,cell,False,True
LoopSeattle-H/tlong,256,1.0887002351294714,1.5460268753677606,0.704192308992363,63949307904.0,cell,False,True
LoopSeattle-H/tlong,384,1.0187362987050883,1.5460268753677606,0.6589382855733066,64654540800.0,cell,False,True
LoopSeattle-H/tlong,512,1.002903450346687,1.5460268753677606,0.6486972938993196,65362132992.0,cell,False,True
LoopSeattle-H/tlong,768,0.9907540138672152,1.5460268753677606,0.6408388040677105,66784395264.0,cell,False,True
LoopSeattle-H/tlong,1024,0.9930704426679737,1.5460268753677606,0.6423371148911933,68216094720.0,cell,False,False
LoopSeattle-H/tlong,1536,0.9961497634403409,1.5460268753677606,0.6443288789552136,71107805184.0,cell,False,False
LoopSeattle-H/tlong,2048,0.9928665474699414,1.5460268753677606,0.6422052315447386,74037264384.0,cell,False,False
LoopSeattle-H/tlong,2560,0.9886050927335156,1.5460268753677606,0.6394488404338712,77004472320.0,cell,False,True
LoopSeattle-H/tlong,2880,0.9868495564555125,1.5460268753677606,0.6383133257116025,78878146560.0,cell,False,True
LoopSeattle-D/tshort,native,0.899095596696519,1.7323957056549062,0.5189897399085444,64345715712.0,cell,True,True
LoopSeattle-D/tshort,32,0.9488095598513724,1.7323957056549062,0.5476863956394358,62720827392.0,cell,False,True
LoopSeattle-D/tshort,48,0.9371027894405488,1.7323957056549062,0.5409288342043604,62808336384.0,cell,False,True
