cell,window,mase,naive_mase,normalized_mase,flops,flops_weighting,is_native,within_cell_pareto
ETTm1-15T/tshort,2560,0.7311102242465769,0.9341549587802876,0.7826434119679424,19497775104.0,cell,False,False
ETTm1-15T/tshort,3072,0.7248265438996923,0.9341549587802876,0.7759168188178197,23415975936.0,cell,False,False
ETTm1-15T/tshort,4096,0.7093819777755511,0.9341549587802876,0.7593836237852666,31365623808.0,cell,False,True
ETTm1-15T/tshort,6144,0.7061184421764711,0.9341549587802876,0.7558900539354194,47717904384.0,cell,False,True
ETTm1-15T/tshort,8192,0.7034147765547836,0.9341549587802876,0.7529958171749384,64674164736.0,cell,False,False
ETTm1-15T/tmedium,native,1.0325361568016138,1.188305978388322,0.8689143836522846,68413280256.0,cell,True,False
ETTm1-15T/tmedium,32,1.8471277727183293,1.188305978388322,1.5544210046166353,3936485376.0,cell,False,True
ETTm1-15T/tmedium,48,2.0287558291991163,1.188305978388322,1.70726720734897,4053528576.0,cell,False,False
ETTm1-15T/tmedium,64,2.148902164527265,1.188305978388322,1.808374445310611,4170608640.0,cell,False,False
ETTm1-15T/tmedium,96,1.8723122219632413,1.188305978388322,1.5756145774025512,4404879360.0,cell,False,False
ETTm1-15T/tmedium,128,1.6616954953097396,1.188305978388322,1.3983734202561762,4639297536.0,cell,False,True
ETTm1-15T/tmedium,192,1.403683782397373,1.188305978388322,1.1812477660856036,5108576256.0,cell,False,True
ETTm1-15T/tmedium,256,1.3071467955399592,1.188305978388322,1.1000085999001863,5578444800.0,cell,False,True
ETTm1-15T/tmedium,384,1.217622173407882,1.188305978388322,1.0246705777406935,6519951360.0,cell,False,True
ETTm1-15T/tmedium,512,1.1890495184435053,1.188305978388322,1.0006257143098714,7463817216.0,cell,False,True
ETTm1-15T/tmedium,768,1.1268585714189123,1.188305978388322,0.9482899117845475,9358626816.0,cell,False,True
ETTm1-15T/tmedium,1024,1.0965993491110375,1.188305978388322,0.9228257444251314,11262873600.0,cell,False,True
ETTm1-15T/tmedium,1536,1.1090244154200475,1.188305978388322,0.9332818613975141,15099678720.0,cell,False,False
ETTm1-15T/tmedium,2048,1.0800127606948526,1.188305978388322,0.9088675646988281,18974232576.0,cell,False,True
ETTm1-15T/tmedium,2560,1.0925231502844337,1.188305978388322,0.9193954841211883,22886535168.0,cell,False,False
ETTm1-15T/tmedium,3072,1.0731561315819895,1.188305978388322,0.9030974775011161,26836586496.0,cell,False,True
ETTm1-15T/tmedium,4096,1.0424592012747789,1.188305978388322,0.8772649639351705,34849935360.0,cell,False,True
ETTm1-15T/tmedium,6144,1.0353622968496514,1.188305978388322,0.871292676869214,51329617920.0,cell,False,True
ETTm1-15T/tmedium,8192,1.0325361508787052,1.188305978388322,0.868914378667955,68413280256.0,cell,False,True
ETTm1-15T/tlong,native,1.06727310695769,1.190885705867336,0.8962011229955794,70502178816.0,cell,True,False
ETTm1-15T/tlong,32,1.9418103394577038,1.190885705867336,1.6305597841091395,5743374336.0,cell,False,True
ETTm1-15T/tlong,48,2.1727186607276834,1.190885705867336,1.8244560750229735,5860970496.0,cell,False,False
ETTm1-15T/tlong,64,2.0530433927470524,1.190885705867336,1.723963418682397,5978603520.0,cell,False,False
ETTm1-15T/tlong,96,2.004297588848608,1.190885705867336,1.683031023862071,6213980160.0,cell,False,False
ETTm1-15T/tlong,128,1.6834629594809627,1.190885705867336,1.4136226097825877,6449504256.0,cell,False,True
ETTm1-15T/tlong,192,1.4918184538243475,1.190885705867336,1.2526965824464562,6920994816.0,cell,False,True
ETTm1-15T/tlong,256,1.4001799179241727,1.190885705867336,1.1757466825117404,7393075200.0,cell,False,True
ETTm1-15T/tlong,384,1.3690516210300692,1.190885705867336,1.1496079046754304,8339005440.0,cell,False,True
ETTm1-15T/tlong,512,1.2877304726362933,1.190885705867336,1.081321630020258,9287294976.0,cell,False,True
ETTm1-15T/tlong,768,1.1834559163819809,1.190885705867336,0.9937611229618849,11190951936.0,cell,False,True
ETTm1-15T/tlong,1024,1.1152396087450436,1.190885705867336,0.9364791291476636,13104046080.0,cell,False,True
ETTm1-15T/tlong,1536,1.09404682441574,1.190885705867336,0.9186833119463238,16958545920.0,cell,False,True
ETTm1-15T/tlong,2048,1.12472110082056,1.190885705867336,0.9444408437175861,20850794496.0,cell,False,False
ETTm1-15T/tlong,2560,1.145322089575015,1.190885705867336,0.9617397235789839,24780791808.0,cell,False,False
ETTm1-15T/tlong,3072,1.1353426624006342,1.190885705867336,0.953359887356907,28748537856.0,cell,False,False
ETTm1-15T/tlong,4096,1.0945065775827236,1.190885705867336,0.9190693718047288,36797276160.0,cell,False,False
ETTm1-15T/tlong,6144,1.0763465676314825,1.190885705867336,0.9038202090498404,53347737600.0,cell,False,True
ETTm1-15T/tlong,8192,1.0672731065948482,1.190885705867336,0.8962011226908972,70502178816.0,cell,False,True
ETTm1-H/tshort,native,0.8115670692963092,0.9773176243434534,0.8304025723894084,64674164736.0,cell,True,False
ETTm1-H/tshort,32,1.269237553186048,0.9773176243434534,1.2986950419918006,704987136.0,cell,False,True
ETTm1-H/tshort,48,1.0787082482618087,0.9773176243434534,1.1037437792922928,821035008.0,cell,False,True
ETTm1-H/tshort,64,1.0492948555665358,0.9773176243434534,1.073647736856721,937119744.0,cell,False,True
ETTm1-H/tshort,96,0.9701439097880092,0.9773176243434534,0.9926597920913753,1169399808.0,cell,False,True
ETTm1-H/tshort,128,0.9196626403291699,0.9773176243434534,0.9410069126165456,1401827328.0,cell,False,True
ETTm1-H/tshort,192,0.9440485647426452,0.9773176243434534,0.9659588052316587,1867124736.0,cell,False,False
ETTm1-H/tshort,256,0.8957736277356122,0.9773176243434534,0.9165634645516383,2333011968.0,cell,False,True
ETTm1-H/tshort,384,0.8733910892108914,0.9773176243434534,0.893661454020766,3266555904.0,cell,False,True
ETTm1-H/tshort,512,0.8543595757396785,0.9773176243434534,0.8741882418355279,4202459136.0,cell,False,True
ETTm1-H/tshort,768,0.8750957391502064,0.9773176243434534,0.895405666850715,6081343488.0,cell,False,False
ETTm1-H/tshort,1024,0.874897220958893,0.9773176243434534,0.8952025412891077,7969665024.0,cell,False,False
ETTm1-H/tshort,1536,0.8195622765200363,0.9773176243434534,0.8385833388307158,11774619648.0,cell,False,True
ETTm1-H/tshort,2048,0.8161147382899038,0.9773176243434534,0.8350557873528136,15617323008.0,cell,False,True
ETTm1-H/tshort,2560,0.8190323830104557,0.9773176243434534,0.8380411471251925,19497775104.0,cell,False,False
ETTm1-H/tshort,3072,0.8223829409260023,0.9773176243434534,0.8414694674911508,23415975936.0,cell,False,False
ETTm1-H/tshort,4096,0.8077093389164716,0.9773176243434534,0.8264553086915607,31365623808.0,cell,False,True
ETTm1-H/tshort,6144,0.8088286424154992,0.9773176243434534,0.8276005898889397,47717904384.0,cell,False,False
ETTm1-H/tshort,8192,0.8115670719462869,0.9773176243434534,0.8304025751008889,64674164736.0,cell,False,False
ETTm1-H/tmedium,native,1.4149732489265192,1.5678007461285397,0.90252109677878,68413280256.0,cell,True,False
ETTm1-H/tmedium,32,1.7248884596424505,1.5678007461285397,1.100196223213834,3936485376.0,cell,False,True
ETTm1-H/tmedium,48,1.6424008170331905,1.5678007461285397,1.0475826224020273,4053528576.0,cell,False,True
ETTm1-H/tmedium,64,1.5733621973443825,1.5678007461285397,1.003547294660738,4170608640.0,cell,False,True
ETTm1-H/tmedium,96,1.4565448371700827,1.5678007461285397,0.9290369587888081,4404879360.0,cell,False,True
ETTm1-H/tmedium,128,1.658857146442146,1.5678007461285397,1.0580790642806217,4639297536.0,cell,False,False
ETTm1-H/tmedium,192,1.446053746259927,1.5678007461285397,0.9223453616990236,5108576256.0,cell,False,True
ETTm1-H/tmedium,256,1.35208769286649,1.5678007461285397,0.862410415485053,5578444800.0,cell,False,True
ETTm1-H/tmedium,384,1.2745310889157184,1.5678007461285397,0.8129420094122235,6519951360.0,cell,False,True
ETTm1-H/tmedium,512,1.3397513784118116,1.5678007461285397,0.8545418681041813,7463817216.0,cell,False,False
ETTm1-H/tmedium,768,1.3749424661499408,1.5678007461285397,0.8769880162036949,9358626816.0,cell,False,False
ETTm1-H/tmedium,1024,1.4246281665711638,1.5678007461285397,0.9086793523278259,11262873600.0,cell,False,False
ETTm1-H/tmedium,1536,1.3789391219386478,1.5678007461285397,0.8795372277655443,15099678720.0,cell,False,False
ETTm1-H/tmedium,2048,1.4658174523945366,1.5678007461285397,0.9349513680320435,18974232576.0,cell,False,False
ETTm1-H/tmedium,2560,1.4269725315043564,1.5678007461285397,0.9101746730431539,22886535168.0,cell,False,False
ETTm1-H/tmedium,3072,1.3715544326750682,1.5678007461285397,0.8748270059584587,26836586496.0,cell,False,False
ETTm1-H/tmedium,4096,1.3675933411138428,1.5678007461285397,0.8723004785467282,34849935360.0,cell,False,False
ETTm1-H/tmedium,6144,1.380507735207947,1.5678007461285397,0.8805377460221995,51329617920.0,cell,False,False
ETTm1-H/tmedium,8192,1.4149732272926037,1.5678007461285397,0.9025210829798864,68413280256.0,cell,False,False
ETTm1-H/tlong,native,1.4892866489463534,1.4787012870437326,1.0071585532489684,70502178816.0,cell,True,False
ETTm1-H/tlong,32,1.6530040386301408,1.4787012870437326,1.1178755662916071,5743374336.0,cell,False,True
ETTm1-H/tlong,48,1.6539254687368685,1.4787012870437326,1.1184987010077267,5860970496.0,cell,False,False
ETTm1-H/tlong,64,1.563722330474913,1.4787012870437326,1.0574971051801525,5978603520.0,cell,False,True
ETTm1-H/tlong,96,1.4975544566247696,1.4787012870437326,1.0127498161706,6213980160.0,cell,False,True
ETTm1-H/tlong,128,1.4296641957453322,1.4787012870437326,0.9668377300215671,6449504256.0,cell,False,True
ETTm1-H/tlong,192,1.5128373561574169,1.4787012870437326,1.0230851690011917,6920994816.0,cell,False,False
ETTm1-H/tlong,256,1.4327262996910681,1.4787012870437326,0.9689085363247508,7393075200.0,cell,False,False
ETTm1-H/tlong,384,1.3995223949474458,1.4787012870437326,0.946453761290366,8339005440.0,cell,False,True
ETTm1-H/tlong,512,1.4623904172616973,1.4787012870437326,0.9889694626460733,9287294976.0,cell,False,False
ETTm1-H/tlong,768,1.4673717020798598,1.4787012870437326,0.9923381516854406,11190951936.0,cell,False,False
ETTm1-H/tlong,1024,1.4073071254486798,1.4787012870437326,0.9517183340404157,13104046080.0,cell,False,False
ETTm1-H/tlong,1536,1.4464997010968201,1.4787012870437326,0.9782230622039351,16958545920.0,cell,False,False
ETTm1-H/tlong,2048,1.493690699672908,1.4787012870437326,1.0101368767042482,20850794496.0,cell,False,False
ETTm1-H/tlong,2560,1.4711499168026303,1.4787012870437326,0.9948932415848509,24780791808.0,cell,False,False
ETTm1-H/tlong,3072,1.433273286582725,1.4787012870437326,0.9692784466619159,28748537856.0,cell,False,False
ETTm1-H/tlong,4096,1.4355296426969508,1.4787012870437326,0.9708043505980225,36797276160.0,cell,False,False
ETTm1-H/tlong,6144,1.4769423694134858,1.4787012870437326,0.9988104983436085,53347737600.0,cell,False,False
ETTm1-H/tlong,8192,1.4892866418142168,1.4787012870437326,1.0071585484257248,70502178816.0,cell,False,False
ETTm1-D/tshort,native,1.6712668789501817,1.7783697877928102,0.939774669150471,5255061504.0,cell,True,False
ETTm1-D/tshort,32,1.73428022270612,1.7783697877928102,0.975207875555842,585818112.0,cell,False,True
ETTm1-D/tshort,48,1.4954629901745153,1.7783697877928102,0.8409179015746667,701829120.0,cell,False,True
ETTm1-D/tshort,64,1.7402150773001068,1.7783697877928102,0.9785451199437782,817876992.0,cell,False,False
ETTm1-D/tshort,96,1.8258991920206196,1.7783697877928102,1.0267263898397643,1050083328.0,cell,False,False
ETTm1-D/tshort,128,1.8913248878972,1.7783697877928102,1.063516092592071,1282437120.0,cell,False,False
ETTm1-D/tshort,192,1.6390191295160295,1.7783697877928102,0.9216413485916598,1747587072.0,cell,False,False
ETTm1-D/tshort,256,1.609962801595035,1.7783697877928102,0.9053026050297501,2213326848.0,cell,False,False
ETTm1-D/tshort,384,1.7113239367677568,1.7783697877928102,0.9622992633560954,3146575872.0,cell,False,False
ETTm1-D/tshort,512,1.6867812667386175,1.7783697877928102,0.9484986071609628,4082184192.0,cell,False,False
ETTm1-W/tshort,native,1.727486274764178,1.7689207877683926,0.9765763886711474,930803712.0,cell,True,False
ETTm1-W/tshort,32,1.5130239597163744,1.7689207877683926,0.8553373165031044,466685952.0,cell,False,True
ETTm1-W/tshort,48,1.6455364453651866,1.7689207877683926,0.9302488029671112,582660096.0,cell,False,False
ETTm1-W/tshort,64,1.7302667759370327,1.7689207877683926,0.9781482516918554,698671104.0,cell,False,False
ETTm2-15T/tshort,native,0.7624588906881906,1.067314800011479,0.7143711402483975,64674164736.0,cell,True,True
ETTm2-15T/tshort,32,1.2564491677382759,1.067314800011479,1.1772057950707353,704987136.0,cell,False,True
ETTm2-15T/tshort,48,1.2461816706110271,1.067314800011479,1.167585861825981,821035008.0,cell,False,True
ETTm2-15T/tshort,64,1.1424116019914095,1.067314800011479,1.070360499057188,937119744.0,cell,False,True
ETTm2-15T/tshort,96,1.0481379885438784,1.067314800011479,0.9820326566563171,1169399808.0,cell,False,True
ETTm2-15T/tshort,128,1.0016184324917639,1.067314800011479,0.9384470565581884,1401827328.0,cell,False,True
ETTm2-15T/tshort,192,0.9703861414579191,1.067314800011479,0.9091845643361103,1867124736.0,cell,False,True
ETTm2-15T/tshort,256,0.9162660490223479,1.067314800011479,0.8584777883830463,2333011968.0,cell,False,True
ETTm2-15T/tshort,384,0.8448749443897701,1.067314800011479,0.7915892709261443,3266555904.0,cell,False,True
ETTm2-15T/tshort,512,0.8312715873505535,1.067314800011479,0.7788438681273915,4202459136.0,cell,False,True
ETTm2-15T/tshort,768,0.8252949201995251,1.067314800011479,0.7732441452050033,6081343488.0,cell,False,True
ETTm2-15T/tshort,1024,0.8162787272352329,1.067314800011479,0.764796597242401,7969665024.0,cell,False,True
ETTm2-15T/tshort,1536,0.7977370808076276,1.067314800011479,0.7474243595226525,11774619648.0,cell,False,True
ETTm2-15T/tshort,2048,0.7893426466409946,1.067314800011479,0.7395593564640023,15617323008.0,cell,False,True
ETTm2-15T/tshort,2560,0.7808084302735684,1.067314800011479,0.7315633871704682,19497775104.0,cell,False,True
ETTm2-15T/tshort,3072,0.7705670063892008,1.067314800011479,0.721967882747352,23415975936.0,cell,False,True
ETTm2-15T/tshort,4096,0.768592245563396,1.067314800011479,0.7201176687094846,31365623808.0,cell,False,True
ETTm2-15T/tshort,6144,0.7674535106376286,1.067314800011479,0.7190507530012463,47717904384.0,cell,False,True
ETTm2-15T/tshort,8192,0.7624588936045988,1.067314800011479,0.71437114298087,64674164736.0,cell,False,False
ETTm2-15T/tmedium,native,0.8755317789358513,1.0512391501712754,0.83285689920624,68413280256.0,cell,True,False
ETTm2-15T/tmedium,32,1.196615861029134,1.0512391501712754,1.1382908074096867,3936485376.0,cell,False,True
ETTm2-15T/tmedium,48,1.1444298465194307,1.0512391501712754,1.088648426319522,4053528576.0,cell,False,True
ETTm2-15T/tmedium,64,1.1821166115156991,1.0512391501712754,1.1244982755095263,4170608640.0,cell,False,False
ETTm2-15T/tmedium,96,1.1096841999198592,1.0512391501712754,1.0555963405083053,4404879360.0,cell,False,True
ETTm2-15T/tmedium,128,1.1509567459464032,1.0512391501712754,1.0948571937782958,4639297536.0,cell,False,False
ETTm2-15T/tmedium,192,1.0812579697126141,1.0512391501712754,1.0285556521905104,5108576256.0,cell,False,True
ETTm2-15T/tmedium,256,1.0509281346346013,1.0512391501712754,0.9997041438795127,5578444800.0,cell,False,True
ETTm2-15T/tmedium,384,1.0204860100148947,1.0512391501712754,0.9707458192064382,6519951360.0,cell,False,True
ETTm2-15T/tmedium,512,1.0449236861143631,1.0512391501712754,0.9939923621985698,7463817216.0,cell,False,False
ETTm2-15T/tmedium,768,0.9914682655091411,1.0512391501712754,0.9431424479839854,9358626816.0,cell,False,True
ETTm2-15T/tmedium,1024,0.934117349306887,1.0512391501712754,0.8885869111274003,11262873600.0,cell,False,True
ETTm2-15T/tmedium,1536,0.9057790375620544,1.0512391501712754,0.861629855979468,15099678720.0,cell,False,True
ETTm2-15T/tmedium,2048,0.9039389343122707,1.0512391501712754,0.85987944243229,18974232576.0,cell,False,True
ETTm2-15T/tmedium,2560,0.8675456910866893,1.0512391501712754,0.8252600666036292,22886535168.0,cell,False,True
ETTm2-15T/tmedium,3072,0.8771213378469759,1.0512391501712754,0.8343689803638582,26836586496.0,cell,False,False
ETTm2-15T/tmedium,4096,0.8845584935281606,1.0512391501712754,0.841443636668252,34849935360.0,cell,False,False
ETTm2-15T/tmedium,6144,0.8762308218474673,1.0512391501712754,0.8335218695999911,51329617920.0,cell,False,False
ETTm2-15T/tmedium,8192,0.875531776269708,1.0512391501712754,0.8328568966700489,68413280256.0,cell,False,False
ETTm2-15T/tlong,native,0.8724627993438099,1.0126577751121104,0.8615573995343296,70502178816.0,cell,True,False
ETTm2-15T/tlong,32,1.0935029474697646,1.0126577751121104,1.0798346433953998,5743374336.0,cell,False,True
ETTm2-15T/tlong,48,1.148787148375456,1.0126577751121104,1.1344278161971104,5860970496.0,cell,False,False
ETTm2-15T/tlong,64,1.1873845494608013,1.0126577751121104,1.1725427668091988,5978603520.0,cell,False,False
ETTm2-15T/tlong,96,1.0616153835804816,1.0126577751121104,1.0483456599767391,6213980160.0,cell,False,True
ETTm2-15T/tlong,128,1.0656923982600532,1.0126577751121104,1.0523717137727713,6449504256.0,cell,False,False
ETTm2-15T/tlong,192,1.0679633568033935,1.0126577751121104,1.054614286336922,6920994816.0,cell,False,False
ETTm2-15T/tlong,256,1.0875735193244072,1.0126577751121104,1.0739793304840848,7393075200.0,cell,False,False
ETTm2-15T/tlong,384,1.0823416852550372,1.0126577751121104,1.068812892030787,8339005440.0,cell,False,False
ETTm2-15T/tlong,512,1.0505659072006515,1.0126577751121104,1.0374342971734398,9287294976.0,cell,False,True
ETTm2-15T/tlong,768,0.9840452485720863,1.0126577751121104,0.971745117409624,11190951936.0,cell,False,True
ETTm2-15T/tlong,1024,0.9783453742784687,1.0126577751121104,0.9661164890282474,13104046080.0,cell,False,True
ETTm2-15T/tlong,1536,0.9334420611961484,1.0126577751121104,0.9217744475351585,16958545920.0,cell,False,True
ETTm2-15T/tlong,2048,0.8958070741960265,1.0126577751121104,0.8846098812571231,20850794496.0,cell,False,True
ETTm2-15T/tlong,2560,0.8782380855931985,1.0126577751121104,0.8672604972553235,24780791808.0,cell,False,True
ETTm2-15T/tlong,3072,0.8717881155867202,1.0126577751121104,0.8608911490263385,28748537856.0,cell,False,True
ETTm2-15T/tlong,4096,0.8760600295259616,1.0126577751121104,0.8651096659273404,36797276160.0,cell,False,False
ETTm2-15T/tlong,6144,0.8723121022015198,1.0126577751121104,0.8614085860397871,53347737600.0,cell,False,False
ETTm2-15T/tlong,8192,0.8724627948246416,1.0126577751121104,0.861557395071649,70502178816.0,cell,False,False
ETTm2-H/tshort,native,0.7804671990756825,0.9231678277377344,0.8454228750456497,64674164736.0,cell,True,False
ETTm2-H/tshort,32,0.9792974135194235,0.9231678277377344,1.0608010635717637,704987136.0,cell,False,True
ETTm2-H/tshort,48,0.9679274083930726,0.9231678277377344,1.0484847709273226,821035008.0,cell,False,True
ETTm2-H/tshort,64,0.9265649131688148,0.9231678277377344,1.0036798134954563,937119744.0,cell,False,True
ETTm2-H/tshort,96,0.9013245145826432,0.9231678277377344,0.9763387409106107,1169399808.0,cell,False,True
ETTm2-H/tshort,128,0.8666340915164076,0.9231678277377344,0.9387611498985343,1401827328.0,cell,False,True
ETTm2-H/tshort,192,0.8353233018786806,0.9231678277377344,0.9048444679075084,1867124736.0,cell,False,True
ETTm2-H/tshort,256,0.819214376399623,0.9231678277377344,0.8873948504110524,2333011968.0,cell,False,True
ETTm2-H/tshort,384,0.773903214515326,0.9231678277377344,0.838312591992955,3266555904.0,cell,False,True
ETTm2-H/tshort,512,0.771270173705775,0.9231678277377344,0.8354604119987676,4202459136.0,cell,False,True
ETTm2-H/tshort,768,0.7609724734460834,0.9231678277377344,0.8243056685704503,6081343488.0,cell,False,True
ETTm2-H/tshort,1024,0.7575773097203545,0.9231678277377344,0.8206279367174578,7969665024.0,cell,False,True
ETTm2-H/tshort,1536,0.7593924570208063,0.9231678277377344,0.8225941526599044,11774619648.0,cell,False,False
ETTm2-H/tshort,2048,0.7626902390253345,0.9231678277377344,0.8261663980365762,15617323008.0,cell,False,False
ETTm2-H/tshort,2560,0.7580361232869629,0.9231678277377344,0.8211249358034558,19497775104.0,cell,False,False
ETTm2-H/tshort,3072,0.7664623402328928,0.9231678277377344,0.8302524386179535,23415975936.0,cell,False,False
ETTm2-H/tshort,4096,0.7722219648273043,0.9231678277377344,0.8364914175136173,31365623808.0,cell,False,False
ETTm2-H/tshort,6144,0.767497009944374,0.9231678277377344,0.8313732204307434,47717904384.0,cell,False,False
ETTm2-H/tshort,8192,0.7804671916865928,0.9231678277377344,0.8454228670415908,64674164736.0,cell,False,False
ETTm2-H/tmedium,native,1.330300315551236,1.2384249730532626,1.0741872495282943,68413280256.0,cell,True,False
ETTm2-H/tmedium,32,1.3182365304619714,1.2384249730532626,1.0644460174377284,3936485376.0,cell,False,True
ETTm2-H/tmedium,48,1.3345255476406488,1.2384249730532626,1.0775990283452181,4053528576.0,cell,False,False
ETTm2-H/tmedium,64,1.452914473619999,1.2384249730532626,1.1731953935311281,4170608640.0,cell,False,False
ETTm2-H/tmedium,96,1.3365987850273893,1.2384249730532626,1.0792731203829693,4404879360.0,cell,False,False
ETTm2-H/tmedium,128,1.2852418737687268,1.2384249730532626,1.0378035825618406,4639297536.0,cell,False,True
ETTm2-H/tmedium,192,1.1659681668571846,1.2384249730532626,0.9414927768959309,5108576256.0,cell,False,True
ETTm2-H/tmedium,256,1.0950472256453478,1.2384249730532626,0.88422572983616,5578444800.0,cell,False,True
ETTm2-H/tmedium,384,1.058823722979761,1.2384249730532626,0.854976075271879,6519951360.0,cell,False,True
ETTm2-H/tmedium,512,1.0859406777866325,1.2384249730532626,0.87687239955224,7463817216.0,cell,False,False
ETTm2-H/tmedium,768,1.149993046020979,1.2384249730532626,0.9285932301459814,9358626816.0,cell,False,False
ETTm2-H/tmedium,1024,1.102756209649619,1.2384249730532626,0.8904505590926834,11262873600.0,cell,False,False
ETTm2-H/tmedium,1536,1.0881938967393856,1.2384249730532626,0.8786918226111904,15099678720.0,cell,False,False
ETTm2-H/tmedium,2048,1.1361697955952283,1.2384249730532626,0.917431269812066,18974232576.0,cell,False,False
ETTm2-H/tmedium,2560,1.1956450818826623,1.2384249730532626,0.9654562108311422,22886535168.0,cell,False,False
ETTm2-H/tmedium,3072,1.250498054455047,1.2384249730532626,1.0097487386514978,26836586496.0,cell,False,False
ETTm2-H/tmedium,4096,1.2440963220344683,1.2384249730532626,1.0045794853177286,34849935360.0,cell,False,False
ETTm2-H/tmedium,6144,1.2705805930768277,1.2384249730532626,1.0259649318474962,51329617920.0,cell,False,False
ETTm2-H/tmedium,8192,1.3303003202285157,1.2384249730532626,1.0741872533050911,68413280256.0,cell,False,False
ETTm2-H/tlong,native,1.4062758278124363,1.1284016697207502,1.2462546498716656,70502178816.0,cell,True,False
ETTm2-H/tlong,32,1.1651343205954219,1.1284016697207502,1.0325528150660768,5743374336.0,cell,False,True
ETTm2-H/tlong,48,1.4223324310473624,1.1284016697207502,1.2604841602187211,5860970496.0,cell,False,False
ETTm2-H/tlong,64,1.489059464414522,1.1284016697207502,1.319618274566206,5978603520.0,cell,False,False
ETTm2-H/tlong,96,1.178451829376357,1.1284016697207502,1.0443549145651239,6213980160.0,cell,False,False
ETTm2-H/tlong,128,1.2886938913790886,1.1284016697207502,1.1420524499028848,6449504256.0,cell,False,False
ETTm2-H/tlong,192,1.178930484995393,1.1284016697207502,1.0447791036033716,6920994816.0,cell,False,False
ETTm2-H/tlong,256,1.1398781265979958,1.1284016697207502,1.0101705422680611,7393075200.0,cell,False,True
ETTm2-H/tlong,384,1.1078373165074753,1.1284016697207502,0.9817756799151458,8339005440.0,cell,False,True
ETTm2-H/tlong,512,1.132640524070322,1.1284016697207502,1.0037565119436775,9287294976.0,cell,False,False
ETTm2-H/tlong,768,1.1712840795520612,1.1284016697207502,1.038002788352771,11190951936.0,cell,False,False
ETTm2-H/tlong,1024,1.1178164004436295,1.1284016697207502,0.990619236428691,13104046080.0,cell,False,False
ETTm2-H/tlong,1536,1.105582739666365,1.1284016697207502,0.9797776530585672,16958545920.0,cell,False,True
ETTm2-H/tlong,2048,1.1051830007642496,1.1284016697207502,0.9794234007450143,20850794496.0,cell,False,True
ETTm2-H/tlong,2560,1.129356614244766,1.1284016697207502,1.0008462806726013,24780791808.0,cell,False,False
ETTm2-H/tlong,3072,1.2588257908296367,1.1284016697207502,1.1155830628477916,28748537856.0,cell,False,False
ETTm2-H/tlong,4096,1.1518532501732395,1.1284016697207502,1.0207830075776942,36797276160.0,cell,False,False
ETTm2-H/tlong,6144,1.3232633047957536,1.1284016697207502,1.1726881839187873,53347737600.0,cell,False,False
ETTm2-H/tlong,8192,1.4062758281266567,1.1284016697207502,1.2462546501501306,70502178816.0,cell,False,False
ETTm2-D/tshort,native,1.64774533936398,1.3901143157307532,1.1853308182771973,5255061504.0,cell,True,False
ETTm2-D/tshort,32,1.4860868803292844,1.3901143157307532,1.0690393326019958,585818112.0,cell,False,True
ETTm2-D/tshort,48,1.6178289098424674,1.3901143157307532,1.1638099770176165,701829120.0,cell,False,False
ETTm2-D/tshort,64,1.7095120419095724,1.3901143157307532,1.2297636407052746,817876992.0,cell,False,False
ETTm2-D/tshort,96,2.0317193127890514,1.3901143157307532,1.461548370373425,1050083328.0,cell,False,False
ETTm2-D/tshort,128,1.7880801246660158,1.3901143157307532,1.2862827930277523,1282437120.0,cell,False,False
ETTm2-D/tshort,192,1.543975950061022,1.3901143157307532,1.1106827205425815,1747587072.0,cell,False,False
ETTm2-D/tshort,256,1.5003820737881448,1.3901143157307532,1.0793227987148857,2213326848.0,cell,False,False
ETTm2-D/tshort,384,1.9452598511579569,1.3901143157307532,1.3993524339294179,3146575872.0,cell,False,False
ETTm2-D/tshort,512,1.6660641999586687,1.3901143157307532,1.1985087709012296,4082184192.0,cell,False,False
ETTm2-W/tshort,native,1.042706316728528,0.7785209533197451,1.3393426500369088,930803712.0,cell,True,False
ETTm2-W/tshort,32,0.8921979239342371,0.7785209533197451,1.1460165845630155,466685952.0,cell,False,True
ETTm2-W/tshort,48,1.2346768681975446,0.7785209533197451,1.5859263169895088,582660096.0,cell,False,False
ETTm2-W/tshort,64,0.9384286064428083,0.7785209533197451,1.2053992926474104,698671104.0,cell,False,False
LoopSeattle-5T/tshort,native,0.619981546168687,0.7623397118337274,0.813261511298404,64674164736.0,cell,True,False
LoopSeattle-5T/tshort,32,0.8266005741844922,0.7623397118337274,1.0842942606206256,704987136.0,cell,False,True
LoopSeattle-5T/tshort,48,0.8621527667326014,0.7623397118337274,1.1309298903749672,821035008.0,cell,False,False
LoopSeattle-5T/tshort,64,0.9007985384865159,0.7623397118337274,1.181623526235752,937119744.0,cell,False,False
LoopSeattle-5T/tshort,96,0.9209483706303073,0.7623397118337274,1.2080550918894986,1169399808.0,cell,False,False
LoopSeattle-5T/tshort,128,0.8747657417811368,0.7623397118337274,1.1474749750042281,1401827328.0,cell,False,False
LoopSeattle-5T/tshort,192,0.8309570251063371,0.7623397118337274,1.0900088401633414,1867124736.0,cell,False,False
LoopSeattle-5T/tshort,256,0.8067563543357889,0.7623397118337274,1.058263582248945,2333011968.0,cell,False,True
LoopSeattle-5T/tshort,384,0.7240177583219376,0.7623397118337274,0.9497311330933943,3266555904.0,cell,False,True
